delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
49.974477767944336,15,1080,2024-02-16 16:54:01.339133,Nano,35.4,60.18196292246175,6,35
57.46368217468262,15,1080,2024-02-16 16:54:01.431030,Nano,46.3,60.19330283902504,7,35
53.04864692687988,15,1080,2024-02-16 16:54:01.510211,Nano,39.6,60.211366927218826,6,35
55.34318733215332,15,1080,2024-02-16 16:54:01.595291,Nano,32.0,60.21125295820814,6,35
51.41691017150879,15,1080,2024-02-16 16:54:01.675686,Nano,30.4,60.21125295820814,6,35
56.26634407043457,15,1080,2024-02-16 16:54:01.763570,Nano,35.2,60.21113898919744,6,35
49.424922943115234,20,1080,2024-02-16 16:54:02.045730,Nano,54.9,60.48050474595452,7,50
48.85033416748047,20,1080,2024-02-16 16:54:02.111029,Nano,38.5,60.48004886991178,6,50
48.61525344848633,20,1080,2024-02-16 16:54:02.176587,Nano,38.5,60.48004886991178,6,50
49.30428314208984,20,1080,2024-02-16 16:54:02.243384,Nano,37.5,60.48016283892247,6,50
48.71467399597168,20,1080,2024-02-16 16:54:02.308775,Nano,38.5,60.48016283892247,6,50
50.992048263549805,20,1080,2024-02-16 16:54:02.377035,Nano,55.0,60.5144105266337,7,50
49.602067947387695,20,1080,2024-02-16 16:54:02.442723,Nano,54.1,60.48711494857434,7,50
47.410762786865234,20,1080,2024-02-16 16:54:02.506867,Nano,55.0,60.48848257670257,7,50
48.55350303649902,20,1080,2024-02-16 16:54:02.575895,Nano,45.2,60.48848257670257,7,50
52.42995071411133,20,1080,2024-02-16 16:54:02.645719,Nano,42.9,60.48825463868119,7,50
47.200477600097656,20,1080,2024-02-16 16:54:02.708255,Nano,37.8,60.48757082461707,6,50
45.23233222961426,20,1080,2024-02-16 16:54:02.772079,Nano,39.5,60.48757082461707,6,50
45.288360595703125,20,1080,2024-02-16 16:54:02.837937,Nano,35.9,60.48722891758502,6,50
45.5892448425293,20,1080,2024-02-16 16:54:02.904168,Nano,41.9,60.48722891758502,7,50
45.393741607666016,20,1080,2024-02-16 16:54:02.969886,Nano,37.8,60.487000979563646,6,50
46.086347579956055,20,1080,2024-02-16 16:54:03.036524,Nano,39.0,60.487000979563646,6,50
45.31148719787598,20,1080,2024-02-16 16:54:03.101683,Nano,36.8,60.487000979563646,6,50
46.39509963989258,20,1080,2024-02-16 16:54:03.168407,Nano,40.0,60.48677304154227,6,50
44.42313957214356,20,1080,2024-02-16 16:54:03.232168,Nano,32.4,60.48631716549953,6,50
45.59615898132324,20,1080,2024-02-16 16:54:03.299837,Nano,41.0,60.48586128945679,7,50
47.34853553771973,20,1080,2024-02-16 16:54:03.367903,Nano,57.1,60.4815304670507,7,50
56.942975997924805,20,1080,2024-02-16 16:54:03.446168,Nano,46.7,60.483866831769774,7,50
48.37707328796387,20,1080,2024-02-16 16:54:03.510696,Nano,52.6,60.48460763033924,7,50
60.376203536987305,20,1080,2024-02-16 16:54:03.588826,Nano,44.4,60.48557636693007,7,50
51.59119415283203,20,1080,2024-02-16 16:54:03.655717,Nano,40.0,60.48882448373463,6,50
47.48491096496582,20,1080,2024-02-16 16:54:03.719191,Nano,38.9,60.48859654571326,6,50
47.21907424926758,20,1080,2024-02-16 16:54:03.786001,Nano,33.3,60.48859654571326,6,50
47.320878982543945,20,1080,2024-02-16 16:54:03.853324,Nano,47.6,60.48722891758502,7,50
57.59409713745117,20,1080,2024-02-16 16:54:03.929342,Nano,55.6,60.48722891758502,7,50
49.22536659240723,20,1080,2024-02-16 16:54:03.994616,Nano,39.5,60.487000979563646,6,50
52.60041999816895,20,1080,2024-02-16 16:54:04.063834,Nano,38.1,60.4865451035209,6,50
47.52281951904297,20,1080,2024-02-16 16:54:04.126697,Nano,40.5,60.4865451035209,6,50
53.64517021179199,20,1080,2024-02-16 16:54:04.198982,Nano,36.6,60.4865451035209,6,50
46.42299461364746,20,1080,2024-02-16 16:54:04.262004,Nano,43.6,60.48586128945679,7,50
47.4052791595459,20,1080,2024-02-16 16:54:04.328896,Nano,46.3,60.48586128945679,7,50
55.520809173583984,20,1080,2024-02-16 16:54:04.403601,Nano,54.8,60.48745685560639,7,50
56.28207969665527,20,1080,2024-02-16 16:54:04.476059,Nano,61.4,60.4994805862338,7,50
46.10613632202149,20,1080,2024-02-16 16:54:04.537340,Nano,36.1,60.50341251710248,6,50
48.87512969970703,20,1080,2024-02-16 16:54:04.607220,Nano,45.0,60.50227282699561,7,50
46.917236328125,20,1080,2024-02-16 16:54:04.671295,Nano,48.6,60.50158901293149,7,50
45.58709907531738,20,1080,2024-02-16 16:54:04.735937,Nano,34.2,60.50158901293149,6,50
45.679128646850586,20,1080,2024-02-16 16:54:04.801892,Nano,37.5,60.502956641059725,6,50
48.407352447509766,20,1080,2024-02-16 16:54:04.870810,Nano,39.0,60.50238679600631,6,50
45.566118240356445,20,1080,2024-02-16 16:54:04.933720,Nano,41.0,60.50284267204904,7,50
46.95442962646485,20,1080,2024-02-16 16:54:05.000985,Nano,40.0,60.50284267204904,6,50
47.19928550720215,20,1080,2024-02-16 16:54:05.067100,Nano,32.4,60.50329854809179,6,50
47.80558395385742,20,1080,2024-02-16 16:54:05.133763,Nano,52.5,60.50375442413453,7,50
47.311819076538086,20,1080,2024-02-16 16:54:05.199152,Nano,53.8,60.50170298194219,7,50
47.61461067199707,20,1080,2024-02-16 16:54:05.265344,Nano,43.6,60.50215885798493,7,50
46.835697174072266,20,1080,2024-02-16 16:54:05.330653,Nano,48.8,60.50238679600631,7,50
48.82577705383301,20,1080,2024-02-16 16:54:05.399059,Nano,55.0,60.50352648611316,7,50
56.77250671386719,20,1080,2024-02-16 16:54:05.474751,Nano,60.0,60.49703025250405,7,50
48.46290397644043,20,1080,2024-02-16 16:54:05.542773,Nano,40.5,60.495776593386495,6,50
48.53276062011719,20,1080,2024-02-16 16:54:05.610199,Nano,46.7,60.49634643843992,7,50
50.67876625061035,20,1080,2024-02-16 16:54:05.678184,Nano,47.5,60.4965743764613,7,50
49.62114143371582,20,1080,2024-02-16 16:54:05.742889,Nano,37.5,60.496802314482665,6,50
47.18378829956055,20,1080,2024-02-16 16:54:05.806099,Nano,42.5,60.496802314482665,7,50
45.70726203918457,20,1080,2024-02-16 16:54:05.870720,Nano,33.3,60.49440896525826,6,50
46.63614082336426,20,1080,2024-02-16 16:54:05.937689,Nano,36.8,60.49315530614072,6,50
46.70027542114258,20,1080,2024-02-16 16:54:06.003681,Nano,39.0,60.49315530614072,6,50
46.14690589904785,20,1080,2024-02-16 16:54:06.068719,Nano,40.0,60.49315530614072,6,50
47.35568809509277,20,1080,2024-02-16 16:54:06.135821,Nano,36.8,60.49269943009797,6,50
47.46846008300781,20,1080,2024-02-16 16:54:06.201978,Nano,35.9,60.492243554055214,6,50
47.46726799011231,20,1080,2024-02-16 16:54:06.267835,Nano,41.0,60.492243554055214,7,50
48.33296585083008,20,1080,2024-02-16 16:54:06.334589,Nano,43.6,60.49475087229032,7,50
50.076520919799805,20,1080,2024-02-16 16:54:06.403382,Nano,57.5,60.498112958105565,7,50
51.05737495422363,20,1080,2024-02-16 16:54:06.470866,Nano,58.5,60.51190320839861,7,50
48.35752296447754,20,1080,2024-02-16 16:54:06.534496,Nano,42.1,60.505634912810855,7,50
48.37564277648926,20,1080,2024-02-16 16:54:06.602154,Nano,45.0,60.50250076501699,7,50
49.61208152770996,20,1080,2024-02-16 16:54:06.669647,Nano,45.0,60.50215885798493,7,50
50.398386001586914,20,1080,2024-02-16 16:54:06.737679,Nano,40.0,60.50215885798493,6,50
47.31611061096192,20,1080,2024-02-16 16:54:06.800544,Nano,41.0,60.50215885798493,7,50
48.21327972412109,20,1080,2024-02-16 16:54:06.867516,Nano,38.5,60.500620276340655,6,50
46.69073867797852,20,1080,2024-02-16 16:54:06.931919,Nano,38.5,60.500620276340655,6,50
47.8027229309082,20,1080,2024-02-16 16:54:06.999007,Nano,37.5,60.50084821436204,6,50
47.91764068603516,20,1080,2024-02-16 16:54:07.064795,Nano,37.5,60.50084821436204,6,50
47.743595123291016,20,1080,2024-02-16 16:54:07.130487,Nano,37.8,60.50084821436204,6,50
48.19110679626465,20,1080,2024-02-16 16:54:07.196693,Nano,39.0,60.49834089612693,6,50
48.62932014465332,20,1080,2024-02-16 16:54:07.262861,Nano,36.8,60.49879677216968,6,50
48.78929901123047,20,1080,2024-02-16 16:54:07.329172,Nano,43.6,60.50421030017728,7,50
49.95874214172363,20,1080,2024-02-16 16:54:07.397287,Nano,59.5,60.50022138480325,7,50
51.95764350891113,20,1080,2024-02-16 16:54:07.466329,Nano,55.0,60.50979478170091,7,50
51.76810073852539,20,1080,2024-02-16 16:54:07.533870,Nano,48.8,60.50660364940169,7,50
50.018585205078125,20,1080,2024-02-16 16:54:07.599222,Nano,36.1,60.50728746346581,6,50
48.03971099853516,20,1080,2024-02-16 16:54:07.662885,Nano,51.3,60.50740143247649,7,50
53.36717414855957,20,1080,2024-02-16 16:54:07.734484,Nano,43.2,60.507515401487176,7,50
47.80343818664551,20,1080,2024-02-16 16:54:07.797335,Nano,34.2,60.507515401487176,6,50
49.50360107421875,20,1080,2024-02-16 16:54:07.864953,Nano,37.5,60.50660364940169,6,50
48.87918281555176,20,1080,2024-02-16 16:54:07.930064,Nano,37.5,60.50398236215591,6,50
48.02898216247559,20,1080,2024-02-16 16:54:07.994759,Nano,36.8,60.50352648611316,6,50
46.67047309875488,20,1080,2024-02-16 16:54:08.059287,Nano,36.8,60.50307061007042,6,50
47.09867286682129,20,1080,2024-02-16 16:54:08.125436,Nano,35.0,60.50261473402768,6,50
46.90531539916992,20,1080,2024-02-16 16:54:08.191105,Nano,39.5,60.50215885798493,6,50
46.28375816345215,20,1080,2024-02-16 16:54:08.256177,Nano,41.5,60.50170298194219,7,50
46.04629325866699,20,1080,2024-02-16 16:54:08.322124,Nano,41.0,60.50375442413453,7,50
49.4041805267334,20,1080,2024-02-16 16:54:08.391297,Nano,51.3,60.497714066568165,7,50
51.037109375,20,1080,2024-02-16 16:54:08.459906,Nano,58.1,60.491217832959045,7,50
46.49380493164063,20,1080,2024-02-16 16:54:08.525450,Nano,47.5,60.49554865536512,7,50
48.84651947021485,20,1080,2024-02-16 16:54:08.593605,Nano,44.7,60.49554865536512,7,50
47.27772521972656,20,1080,2024-02-16 16:54:08.657880,Nano,45.0,60.49440896525826,7,50
47.74931716918945,20,1080,2024-02-16 16:54:08.724244,Nano,36.8,60.49395308921552,6,50
48.41021347045898,20,1080,2024-02-16 16:54:08.790779,Nano,34.2,60.49611850041855,6,50
51.93046379089356,20,1080,2024-02-16 16:54:08.862132,Nano,47.7,60.5144105266337,7,50
46.70003700256348,20,1080,2024-02-16 16:54:08.928481,Nano,42.1,60.50170298194219,7,50
48.35895347595215,20,1080,2024-02-16 16:54:08.996126,Nano,51.2,60.50170298194219,7,50
49.55819892883301,20,1080,2024-02-16 16:54:09.064832,Nano,52.5,60.50193091996356,7,50
48.73660850524902,20,1080,2024-02-16 16:54:09.129948,Nano,43.6,60.50193091996356,7,50
46.80947113037109,20,1080,2024-02-16 16:54:09.194104,Nano,42.1,60.49942360172845,7,50
46.89625549316406,20,1080,2024-02-16 16:54:09.260180,Nano,36.6,60.4998794777712,6,50
47.210968017578125,20,1080,2024-02-16 16:54:09.326287,Nano,41.0,60.50033535381395,7,50
49.09519004821777,20,1080,2024-02-16 16:54:09.394191,Nano,56.1,60.50933890565816,7,50
50.39790916442871,20,1080,2024-02-16 16:54:09.462953,Nano,58.5,60.51104844081846,7,50
48.99553108215332,20,1080,2024-02-16 16:54:09.529466,Nano,43.9,60.49754311305213,7,50
50.69187927246094,20,1080,2024-02-16 16:54:09.597063,Nano,43.6,60.50158901293149,7,50
52.37368392944336,20,1080,2024-02-16 16:54:09.665472,Nano,47.6,60.50181695095287,7,50
46.98566246032715,20,1080,2024-02-16 16:54:09.727908,Nano,38.9,60.50227282699561,6,50
48.96501350402832,20,1080,2024-02-16 16:54:09.796393,Nano,35.7,60.502956641059725,6,50
48.13197898864746,20,1080,2024-02-16 16:54:09.861199,Nano,37.5,60.50090519886737,6,50
47.82060432434082,20,1080,2024-02-16 16:54:09.929218,Nano,35.9,60.50090519886737,6,50
57.86827850341797,20,1080,2024-02-16 16:54:10.005320,Nano,50.0,60.50044932282464,7,50
50.17951774597168,20,1080,2024-02-16 16:54:10.071056,Nano,40.0,60.499993446781886,6,50
49.07516288757324,20,1080,2024-02-16 16:54:10.136822,Nano,36.8,60.499993446781886,6,50
48.669851303100586,20,1080,2024-02-16 16:54:10.202091,Nano,40.0,60.499993446781886,6,50
48.13674736022949,20,1080,2024-02-16 16:54:10.267359,Nano,41.0,60.49976550876052,7,50
50.37049102783203,20,1080,2024-02-16 16:54:10.335856,Nano,41.9,60.49930963271777,7,50
51.123416900634766,20,1080,2024-02-16 16:54:10.403142,Nano,56.4,60.4989677256857,7,50
51.49868774414063,20,1080,2024-02-16 16:54:10.471881,Nano,63.4,60.49651739195595,7,50
49.20247840881348,20,1080,2024-02-16 16:54:10.536566,Nano,41.0,60.4920726005392,7,50
54.97101593017578,20,1080,2024-02-16 16:54:10.608155,Nano,53.5,60.49184466251781,7,50
47.89546775817871,20,1080,2024-02-16 16:54:10.671110,Nano,37.1,60.491616724496446,6,50
48.140085220336914,20,1080,2024-02-16 16:54:10.737310,Nano,41.5,60.49150275548576,7,50
48.23354530334473,20,1080,2024-02-16 16:54:10.803416,Nano,36.8,60.49104687944301,6,50
48.56232452392578,20,1080,2024-02-16 16:54:10.869488,Nano,36.6,60.49059100340026,6,50
49.11521720886231,20,1080,2024-02-16 16:54:10.935819,Nano,35.9,60.49059100340026,6,50
48.80765724182129,20,1080,2024-02-16 16:54:11.001216,Nano,35.9,60.49070497241095,6,50
48.61573028564453,20,1080,2024-02-16 16:54:11.066692,Nano,39.5,60.49070497241095,6,50
49.293792724609375,20,1080,2024-02-16 16:54:11.133097,Nano,33.3,60.49070497241095,6,50
49.15431785583496,20,1080,2024-02-16 16:54:11.198813,Nano,32.4,60.488197654175856,6,50
49.638784408569336,20,1080,2024-02-16 16:54:11.265225,Nano,45.5,60.488197654175856,7,50
50.320899963378906,20,1080,2024-02-16 16:54:11.331657,Nano,43.6,60.488197654175856,7,50
53.48757553100586,20,1080,2024-02-16 16:54:11.401628,Nano,55.0,60.49936661722312,7,50
53.94200134277344,20,1080,2024-02-16 16:54:11.472101,Nano,55.0,60.495719608881146,7,50
50.50901222229004,20,1080,2024-02-16 16:54:11.541228,Nano,42.9,60.496859298988014,7,50
50.66946792602539,20,1080,2024-02-16 16:54:11.607250,Nano,45.9,60.49440896525826,7,50
52.65787887573242,20,1080,2024-02-16 16:54:11.674989,Nano,40.0,60.49144577098041,6,50
49.1598014831543,20,1080,2024-02-16 16:54:11.740417,Nano,39.0,60.48945131329341,6,50
50.51354217529297,20,1080,2024-02-16 16:54:11.808665,Nano,41.5,60.490363065378894,7,50
50.25152015686035,20,1080,2024-02-16 16:54:11.875188,Nano,37.5,60.489907189336144,6,50
49.565351486206055,20,1080,2024-02-16 16:54:11.941112,Nano,40.0,60.48631716549953,6,50
48.67509651184082,20,1080,2024-02-16 16:54:12.006902,Nano,35.9,60.48643113451021,6,50
49.05990409851074,20,1080,2024-02-16 16:54:12.074480,Nano,36.6,60.4865451035209,6,50
50.6248836517334,20,1080,2024-02-16 16:54:12.142767,Nano,37.5,60.48665907253159,6,50
49.18507385253906,20,1080,2024-02-16 16:54:12.208096,Nano,37.5,60.48677304154227,6,50
49.1907958984375,20,1080,2024-02-16 16:54:12.274844,Nano,35.9,60.48688701055296,6,50
51.22450637817383,20,1080,2024-02-16 16:54:12.343846,Nano,45.2,60.487000979563646,7,50
51.80124092102051,20,1080,2024-02-16 16:54:12.412926,Nano,53.8,60.49891074118037,7,50
52.28475379943848,20,1080,2024-02-16 16:54:12.482068,Nano,55.0,60.50175996644752,7,50
51.33870887756348,20,1080,2024-02-16 16:54:12.549329,Nano,42.5,60.49566262437581,7,50
51.49129676818848,20,1080,2024-02-16 16:54:12.621237,Nano,43.2,60.495776593386495,7,50
57.742631912231445,20,1080,2024-02-16 16:54:12.694957,Nano,39.0,60.49509277932238,6,50
48.808372497558594,20,1080,2024-02-16 16:54:12.759918,Nano,36.8,60.49463690327963,6,50
49.55796051025391,20,1080,2024-02-16 16:54:12.827439,Nano,38.1,60.49418102723688,6,50
49.809492111206055,20,1080,2024-02-16 16:54:12.895385,Nano,36.6,60.49372515119414,6,50
50.25247383117676,20,1080,2024-02-16 16:54:12.962582,Nano,35.9,60.49372515119414,6,50
49.70792579650879,20,1080,2024-02-16 16:54:13.028624,Nano,34.2,60.4932692751514,6,50
50.38527297973633,20,1080,2024-02-16 16:54:13.096212,Nano,37.5,60.49281339910865,6,50
49.50765419006348,20,1080,2024-02-16 16:54:13.161276,Nano,35.1,60.49594754690252,6,50
49.6640567779541,20,1080,2024-02-16 16:54:13.227261,Nano,39.0,60.49549167085978,6,50
50.29085922241211,20,1080,2024-02-16 16:54:13.293836,Nano,42.5,60.4952637328384,7,50
51.419294357299805,20,1080,2024-02-16 16:54:13.361253,Nano,46.2,60.49503579481703,7,50
52.991188049316406,20,1080,2024-02-16 16:54:13.432491,Nano,57.1,60.49258546108728,7,50
52.5782470703125,20,1080,2024-02-16 16:54:13.501211,Nano,52.5,60.48648811901556,7,50
52.4399642944336,20,1080,2024-02-16 16:54:13.569603,Nano,40.5,60.48312603320031,6,50
54.03999137878418,20,1080,2024-02-16 16:54:13.642285,Nano,40.5,60.477769489698055,6,50
48.506534576416016,20,1080,2024-02-16 16:54:13.705967,Nano,38.9,60.47754155167668,6,50
49.00459098815918,20,1080,2024-02-16 16:54:13.772198,Nano,37.5,60.47731361365531,6,50
49.350297927856445,20,1080,2024-02-16 16:54:13.838604,Nano,38.5,60.47731361365531,6,50
50.77890205383301,20,1080,2024-02-16 16:54:13.905740,Nano,37.5,60.4798209318904,6,50
49.20772361755371,20,1080,2024-02-16 16:54:13.970569,Nano,42.5,60.48027680793315,7,50
47.49397087097168,20,1080,2024-02-16 16:54:14.034657,Nano,39.5,60.4798209318904,6,50
49.73200607299805,20,1080,2024-02-16 16:54:14.102849,Nano,50.0,60.4798209318904,7,50
50.35308647155762,20,1080,2024-02-16 16:54:14.169161,Nano,55.0,60.47936505584767,7,50
48.99505424499512,20,1080,2024-02-16 16:54:14.234904,Nano,42.1,60.47890917980492,7,50
48.22233963012695,20,1080,2024-02-16 16:54:14.299937,Nano,35.1,60.4778264742034,6,50
48.73136329650879,20,1080,2024-02-16 16:54:14.367474,Nano,51.2,60.48078966848124,7,50
52.3038272857666,20,1080,2024-02-16 16:54:14.437080,Nano,53.8,60.47463534190418,7,50
53.13113975524902,20,1080,2024-02-16 16:54:14.505859,Nano,58.5,60.49720120602007,7,50
53.128517150878906,20,1080,2024-02-16 16:54:14.574637,Nano,40.0,60.49418102723688,6,50
53.02146720886231,20,1080,2024-02-16 16:54:14.643208,Nano,46.3,60.496403422945264,7,50
50.153053283691406,20,1080,2024-02-16 16:54:14.709762,Nano,41.0,60.496403422945264,7,50
49.59992218017578,20,1080,2024-02-16 16:54:14.775085,Nano,37.8,60.496175484923896,6,50
49.34457588195801,20,1080,2024-02-16 16:54:14.840625,Nano,41.5,60.49537770184909,7,50
49.02628707885742,20,1080,2024-02-16 16:54:14.906138,Nano,35.9,60.49560563987046,6,50
48.94880104064941,20,1080,2024-02-16 16:54:14.971859,Nano,46.2,60.49583357789183,7,50
50.06412315368652,20,1080,2024-02-16 16:54:15.038831,Nano,37.5,60.49594754690252,6,50
50.47897148132324,20,1080,2024-02-16 16:54:15.105102,Nano,40.5,60.496403422945264,6,50
49.10854148864746,20,1080,2024-02-16 16:54:15.169759,Nano,32.4,60.496403422945264,6,50
50.11848258972168,20,1080,2024-02-16 16:54:15.236799,Nano,35.9,60.49389610471017,6,50
50.17498779296875,20,1080,2024-02-16 16:54:15.302863,Nano,37.5,60.49064798790561,6,50
50.96939849853516,20,1080,2024-02-16 16:54:15.370057,Nano,51.3,60.498055973600216,7,50
49.5257740020752,20,1080,2024-02-16 16:54:15.435060,Nano,56.4,60.49799898909487,7,50
60.21574783325195,20,1080,2024-02-16 16:54:15.512113,Nano,60.0,60.52267327990846,7,50
53.33021926879883,20,1080,2024-02-16 16:54:15.582885,Nano,40.0,60.52022294617871,6,50
54.07813835144043,20,1080,2024-02-16 16:54:15.655372,Nano,40.9,60.520564853210765,7,50
53.14163017272949,20,1080,2024-02-16 16:54:15.723893,Nano,35.0,60.51828547299704,6,50
53.004539489746094,20,1080,2024-02-16 16:54:15.792159,Nano,45.5,60.51885531805047,7,50
53.02218246459961,20,1080,2024-02-16 16:54:15.860496,Nano,37.5,60.51805753497567,6,50
50.98894882202149,20,1080,2024-02-16 16:54:15.926975,Nano,38.5,60.51817150398635,6,50
51.45314979553223,20,1080,2024-02-16 16:54:15.993676,Nano,45.2,60.51828547299704,7,50
50.45989799499512,20,1080,2024-02-16 16:54:16.060245,Nano,36.8,60.51828547299704,6,50
50.93625831604004,20,1080,2024-02-16 16:54:16.126546,Nano,31.6,60.51760165893292,6,50
50.17451095581055,20,1080,2024-02-16 16:54:16.192307,Nano,41.0,60.51737372091155,7,50
50.25295066833496,20,1080,2024-02-16 16:54:16.259043,Nano,37.5,60.5169178448688,6,50
54.08576774597168,20,1080,2024-02-16 16:54:16.329587,Nano,40.5,60.51646196882605,6,50
51.63649368286133,20,1080,2024-02-16 16:54:16.397107,Nano,56.1,60.51423957311768,7,50
53.29183387756348,20,1080,2024-02-16 16:54:16.468072,Nano,58.5,60.51475243366576,7,50
49.075639724731445,20,1080,2024-02-16 16:54:16.534651,Nano,47.5,60.51857039552375,7,50
55.45548248291016,20,1080,2024-02-16 16:54:16.607036,Nano,45.5,60.51509434069781,7,50
52.49074745178223,20,1080,2024-02-16 16:54:16.674699,Nano,45.0,60.517829596954286,7,50
51.65270614624024,20,1080,2024-02-16 16:54:16.741380,Nano,34.2,60.51760165893292,6,50
50.33949661254883,20,1080,2024-02-16 16:54:16.807050,Nano,38.5,60.5356657471267,6,50
49.03224754333496,20,1080,2024-02-16 16:54:16.871461,Nano,38.5,60.53589368514807,6,50
50.670183181762695,20,1080,2024-02-16 16:54:16.939149,Nano,37.5,60.53589368514807,6,50
49.68789863586426,20,1080,2024-02-16 16:54:17.003872,Nano,38.5,60.53634956119082,6,50
50.38956451416016,20,1080,2024-02-16 16:54:17.070488,Nano,44.2,60.53680543723357,7,50
49.64355278015137,20,1080,2024-02-16 16:54:17.135363,Nano,36.8,60.53680543723357,6,50
48.50748825073242,20,1080,2024-02-16 16:54:17.200116,Nano,39.5,60.53520987108395,6,50
48.24045944213867,20,1080,2024-02-16 16:54:17.266787,Nano,40.5,60.5356657471267,6,50
49.14716529846192,20,1080,2024-02-16 16:54:17.333457,Nano,42.1,60.55025378049454,7,50
50.10894584655762,20,1080,2024-02-16 16:54:17.400481,Nano,55.0,60.54552406655106,7,50
49.145973205566406,20,1080,2024-02-16 16:54:17.466464,Nano,56.4,60.53617860767479,7,50
52.032745361328125,20,1080,2024-02-16 16:54:17.537031,Nano,54.8,60.52922649802292,7,50
