delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
15.31076431274414,15,1080,2024-02-16 08:22:26.457638,PC,2.6,10.946013027269839,84,10
15.355587005615234,15,1080,2024-02-16 08:22:26.630186,PC,0.6,10.948755712139636,83,10
15.303850173950195,15,1080,2024-02-16 08:22:26.818794,PC,0.6,10.950447235847882,83,17
15.630960464477539,15,1080,2024-02-16 08:22:26.990529,PC,1.9,10.958699455081678,84,12
30.996084213256836,15,1080,2024-02-16 08:22:27.178812,PC,0.6,10.956023222928991,83,14
30.89284896850586,15,1080,2024-02-16 08:22:27.350764,PC,0.6,10.95153464394604,83,13
15.36250114440918,15,1080,2024-02-16 08:22:27.506834,PC,0.6,10.946737966001944,83,13
15.360832214355469,15,1080,2024-02-16 08:22:27.679048,PC,0.6,10.94359656482949,83,13
30.992507934570312,15,1080,2024-02-16 08:22:27.867397,PC,0.6,10.950253918852654,83,12
15.366554260253906,15,1080,2024-02-16 08:22:28.025156,PC,2.3,10.94560826981108,84,13
15.369653701782227,15,1080,2024-02-16 08:22:28.197496,PC,0.6,10.941083443891523,83,22
15.362262725830078,15,1080,2024-02-16 08:22:28.385103,PC,0.6,10.95305097412736,83,13
31.220436096191406,15,1080,2024-02-16 08:22:28.557241,PC,0.5,10.957509347329806,83,13
30.935287475585938,15,1080,2024-02-16 08:22:28.713560,PC,0.6,10.953226167654286,83,13
15.311956405639648,15,1080,2024-02-16 08:22:28.885877,PC,0.6,10.947915991441615,83,14
15.629768371582031,15,1080,2024-02-16 08:22:29.057875,PC,2.6,10.945245800445027,84,12
31.030893325805664,15,1080,2024-02-16 08:22:29.229838,PC,0.6,10.94063035718396,83,12
15.366554260253906,15,1080,2024-02-16 08:22:29.386805,PC,0.6,10.952023977590212,83,23
31.419754028320312,15,1080,2024-02-16 08:22:29.559170,PC,0.6,10.955509724660416,83,14
30.936002731323242,15,1080,2024-02-16 08:22:29.717464,PC,0.6,10.951558808570443,83,14
15.552520751953125,15,1080,2024-02-16 08:22:29.905728,PC,0.6,10.946254673513874,83,14
15.630006790161133,15,1080,2024-02-16 08:22:30.077498,PC,2.4,10.945155183103514,84,13
15.367269515991211,15,1080,2024-02-16 08:22:30.249678,PC,0.6,10.940527657530245,83,12
15.35797119140625,15,1080,2024-02-16 08:22:30.421723,PC,1.1,10.95112988648728,83,15
31.09288215637207,15,1080,2024-02-16 08:22:30.594566,PC,1.1,10.95560034200193,83,20
15.597820281982422,15,1080,2024-02-16 08:22:30.750573,PC,0.6,10.951643384755855,83,14
15.35487174987793,15,1080,2024-02-16 08:22:30.922654,PC,1.1,10.94656277247502,83,14
15.362977981567383,15,1080,2024-02-16 08:22:31.094713,PC,2.3,10.9457472164014,84,13
15.355348587036133,15,1080,2024-02-16 08:22:31.266782,PC,0.6,10.943922787258936,83,12
30.931949615478516,15,1080,2024-02-16 08:22:31.454874,PC,0.6,10.953558431239834,83,12
31.001806259155273,15,1080,2024-02-16 08:22:31.610805,PC,0.6,10.956941478656324,83,20
15.350341796875,15,1080,2024-02-16 08:22:31.767167,PC,0.6,10.953304702683596,83,16
30.986309051513672,15,1080,2024-02-16 08:22:31.939167,PC,0.6,10.948441572022391,83,13
30.98893165588379,15,1080,2024-02-16 08:22:32.111994,PC,2.5,10.948012649939228,84,13
30.89618682861328,15,1080,2024-02-16 08:22:32.268375,PC,0.6,10.94450273824462,83,14
30.986547470092773,15,1080,2024-02-16 08:22:32.440777,PC,0.6,10.953298661527496,83,12
30.983924865722656,15,1080,2024-02-16 08:22:32.613191,PC,1.1,10.955938646743578,83,23
30.988216400146484,15,1080,2024-02-16 08:22:32.769535,PC,0.6,10.941113649672028,83,13
15.350103378295898,15,1080,2024-02-16 08:22:32.942209,PC,0.6,10.936812346528205,83,14
31.251907348632812,15,1080,2024-02-16 08:22:33.114164,PC,2.6,10.933507834141027,84,14
15.360355377197266,15,1080,2024-02-16 08:22:33.270532,PC,0.6,10.928427221860188,83,14
15.35940170288086,15,1080,2024-02-16 08:22:33.442913,PC,0.6,10.941729847594319,83,12
15.353202819824219,15,1080,2024-02-16 08:22:33.614943,PC,0.6,10.944865207610672,83,16
15.352249145507812,15,1080,2024-02-16 08:22:33.787358,PC,0.6,10.940104776603182,83,18
15.358686447143555,15,1080,2024-02-16 08:22:33.959464,PC,1.1,10.935712856117846,83,14
15.622138977050781,15,1080,2024-02-16 08:22:34.131433,PC,2.3,10.935930337737478,84,14
15.630006790161133,15,1080,2024-02-16 08:22:34.303817,PC,0.6,10.931363223725214,83,13
31.025409698486328,15,1080,2024-02-16 08:22:34.491821,PC,0.6,10.9388482161342,83,13
15.630006790161133,15,1080,2024-02-16 08:22:34.648244,PC,1.1,10.944816878361866,83,12
30.901432037353516,15,1080,2024-02-16 08:22:34.820317,PC,0.6,10.942122522740876,83,15
15.331745147705078,15,1080,2024-02-16 08:22:34.992314,PC,1.9,10.938377005958332,84,21
31.06975555419922,15,1080,2024-02-16 08:22:35.164755,PC,2.1,10.944206721595677,84,13
30.991077423095703,15,1080,2024-02-16 08:22:35.321150,PC,0.6,10.940165188164192,83,13
30.908823013305664,15,1080,2024-02-16 08:22:35.493397,PC,0.6,10.93559807415193,83,14
15.618562698364258,15,1080,2024-02-16 08:22:35.649511,PC,0.6,10.934256937497535,83,13
30.988454818725586,15,1080,2024-02-16 08:22:35.822599,PC,0.6,10.941862753028538,83,13
30.990123748779297,15,1080,2024-02-16 08:22:35.979664,PC,1.2,10.946176138484564,83,22
31.03494644165039,15,1080,2024-02-16 08:22:36.136114,PC,2.5,10.942587691760643,84,13
15.360593795776367,15,1080,2024-02-16 08:22:36.308383,PC,0.6,10.938002454280078,83,13
30.845165252685547,15,1080,2024-02-16 08:22:36.495730,PC,1.0,10.933175570555477,83,13
31.023025512695312,15,1080,2024-02-16 08:22:36.652149,PC,0.6,10.940896168052397,83,13
31.017065048217773,15,1080,2024-02-16 08:22:36.808822,PC,0.6,10.948405325085787,83,19
30.9908390045166,15,1080,2024-02-16 08:22:36.981227,PC,0.6,10.944309421249391,83,16
31.027555465698242,15,1080,2024-02-16 08:22:37.137897,PC,3.4,10.938074948153288,85,13
15.538930892944336,15,1080,2024-02-16 08:22:37.294024,PC,0.6,10.936002831610688,83,13
15.360593795776367,15,1080,2024-02-16 08:22:37.482124,PC,0.6,10.945741175245299,83,13
31.271934509277344,15,1080,2024-02-16 08:22:37.654117,PC,0.5,10.947668304041478,83,13
15.35797119140625,15,1080,2024-02-16 08:22:37.810505,PC,0.6,10.944140268878568,83,18
30.9903621673584,15,1080,2024-02-16 08:22:37.998072,PC,1.1,10.941427789789273,83,16
30.979156494140625,15,1080,2024-02-16 08:22:38.154647,PC,2.3,10.947825374100102,84,14
30.929088592529297,15,1080,2024-02-16 08:22:38.311681,PC,0.6,10.942925996502291,83,14
30.989885330200195,15,1080,2024-02-16 08:22:38.483457,PC,0.6,10.938540117173055,83,13
15.365839004516602,15,1080,2024-02-16 08:22:38.640059,PC,0.6,10.945940533396628,83,13
30.976295471191406,15,1080,2024-02-16 08:22:38.811726,PC,0.6,10.95360676048864,83,18
31.022310256958008,15,1080,2024-02-16 08:22:38.983968,PC,1.2,10.949873326018299,83,17
15.366315841674805,15,1080,2024-02-16 08:22:39.140397,PC,2.8,10.944545026337327,84,13
15.354156494140625,15,1080,2024-02-16 08:22:39.312564,PC,0.6,10.942152728521378,83,13
12.552738189697266,15,1080,2024-02-16 08:22:39.500697,PC,3.4,10.953226167654286,85,13
30.995607376098633,15,1080,2024-02-16 08:22:39.672743,PC,1.0,10.953926941761987,83,12
30.991077423095703,15,1080,2024-02-16 08:22:39.829478,PC,0.6,10.951595055507049,83,12
30.987024307250977,15,1080,2024-02-16 08:22:40.001441,PC,0.6,10.948097226124641,83,22
31.014442443847656,15,1080,2024-02-16 08:22:40.174719,PC,2.8,10.954325658064644,84,14
30.924320220947266,15,1080,2024-02-16 08:22:40.330882,PC,1.1,10.949293375032616,83,14
15.337228775024414,15,1080,2024-02-16 08:22:40.503174,PC,0.6,10.945831792586812,83,14
30.96318244934082,15,1080,2024-02-16 08:22:40.674831,PC,0.5,10.954488769279367,83,13
31.119108200073242,15,1080,2024-02-16 08:22:40.831323,PC,0.6,10.96043326688263,83,12
30.987024307250977,15,1080,2024-02-16 08:22:41.003331,PC,1.2,10.958929019013512,83,23
31.00872039794922,15,1080,2024-02-16 08:22:41.176620,PC,2.3,10.95387257135708,84,14
15.228986740112305,15,1080,2024-02-16 08:22:41.333208,PC,1.0,10.953250332278689,83,14
15.355348587036133,15,1080,2024-02-16 08:22:41.520411,PC,1.1,10.9526341343564,83,12
30.880451202392578,15,1080,2024-02-16 08:22:41.692412,PC,0.5,10.95712875449545,83,13
30.92789649963379,15,1080,2024-02-16 08:22:41.850417,PC,0.6,10.957895981320261,83,12
30.989408493041992,15,1080,2024-02-16 08:22:42.022415,PC,1.9,10.95967208121392,84,18
31.195402145385742,15,1080,2024-02-16 08:22:42.179163,PC,2.3,10.962511424581331,84,18
15.61427116394043,15,1080,2024-02-16 08:22:42.335331,PC,0.6,10.958034927910582,83,13
15.35797119140625,15,1080,2024-02-16 08:22:42.522981,PC,0.6,10.95462771586969,83,13
30.981063842773438,15,1080,2024-02-16 08:22:42.695461,PC,0.5,10.956868984783114,83,12
31.05449676513672,15,1080,2024-02-16 08:22:42.852074,PC,0.6,10.9629826347572,83,13
31.02254867553711,15,1080,2024-02-16 08:22:43.024246,PC,1.3,10.966124035929655,83,17
30.998706817626953,15,1080,2024-02-16 08:22:43.180591,PC,1.7,10.966275064832178,84,17
30.992507934570312,15,1080,2024-02-16 08:22:43.337324,PC,0.6,10.962197284464086,83,14
30.98607063293457,15,1080,2024-02-16 08:22:43.497999,PC,1.9,10.958765907798789,84,14
31.252145767211914,15,1080,2024-02-16 08:22:43.650650,PC,0.6,10.960312443760612,83,13
15.346288681030273,15,1080,2024-02-16 08:22:43.806591,PC,0.6,10.964662076153244,83,19
30.987262725830078,15,1080,2024-02-16 08:22:43.994641,PC,0.6,10.966969797783777,83,15
30.9906005859375,15,1080,2024-02-16 08:22:44.151597,PC,2.3,10.960252032199604,84,14
30.998706817626953,15,1080,2024-02-16 08:22:44.308629,PC,1.2,10.957436853456596,83,14
30.99966049194336,15,1080,2024-02-16 08:22:44.481691,PC,0.6,10.968111576286843,83,14
15.363454818725586,15,1080,2024-02-16 08:22:44.638793,PC,0.6,10.965652825753788,83,12
30.837297439575195,15,1080,2024-02-16 08:22:44.810297,PC,0.6,10.963622997303894,83,16
15.36870002746582,15,1080,2024-02-16 08:22:44.983467,PC,0.6,10.959841233584743,83,18
30.997753143310547,15,1080,2024-02-16 08:22:45.155445,PC,2.1,10.960747406999875,84,13
15.368223190307617,15,1080,2024-02-16 08:22:45.312251,PC,0.6,10.958451767681543,83,13
15.369415283203125,15,1080,2024-02-16 08:22:45.500122,PC,0.6,10.970594491444304,83,12
30.999183654785156,15,1080,2024-02-16 08:22:45.672096,PC,0.5,10.969923923117106,83,13
30.991077423095703,15,1080,2024-02-16 08:22:45.828153,PC,0.6,10.96698792125208,83,11
15.358448028564453,15,1080,2024-02-16 08:22:46.000379,PC,0.6,10.963556544586783,83,23
15.351295471191406,15,1080,2024-02-16 08:22:46.172485,PC,2.6,10.96415461904077,84,12
15.367984771728516,15,1080,2024-02-16 08:22:46.345235,PC,0.6,10.964281483318889,83,14
15.365123748779297,15,1080,2024-02-16 08:22:46.533428,PC,0.6,10.971832928444982,83,13
30.83205223083496,15,1080,2024-02-16 08:22:46.704959,PC,0.5,10.971899381162093,83,13
30.869007110595703,15,1080,2024-02-16 08:22:46.877305,PC,0.6,10.97071531456632,83,12
15.630960464477539,15,1080,2024-02-16 08:22:47.049367,PC,2.3,10.973560699089834,84,11
30.997514724731445,15,1080,2024-02-16 08:22:47.221705,PC,0.5,10.975578445227525,83,12
31.000614166259766,15,1080,2024-02-16 08:22:47.378795,PC,0.6,10.971935628098697,83,22
15.625,15,1080,2024-02-16 08:22:47.550369,PC,1.2,10.968818391550645,83,13
15.357732772827148,15,1080,2024-02-16 08:22:47.722657,PC,0.5,10.970666985317514,83,13
15.98358154296875,15,1080,2024-02-16 08:22:47.895634,PC,0.6,10.975342840139591,83,13
15.632152557373047,15,1080,2024-02-16 08:22:48.083479,PC,2.8,10.983456112783069,84,12
30.95865249633789,15,1080,2024-02-16 08:22:48.255167,PC,0.5,10.977294133560175,83,12
30.99989891052246,15,1080,2024-02-16 08:22:48.411814,PC,0.6,10.972684731455207,83,16
15.365123748779297,15,1080,2024-02-16 08:22:48.583527,PC,0.6,10.969198984385,83,18
30.997276306152344,15,1080,2024-02-16 08:22:48.755488,PC,1.0,10.97243704405507,83,14
30.993223190307617,15,1080,2024-02-16 08:22:48.912231,PC,0.6,10.98064697519616,83,14
15.63119888305664,15,1080,2024-02-16 08:22:49.085318,PC,3.8,10.985920904472225,85,12
30.99989891052246,15,1080,2024-02-16 08:22:49.257523,PC,0.5,10.981299420055056,83,11
30.99822998046875,15,1080,2024-02-16 08:22:49.414737,PC,0.6,10.976696059106187,83,16
15.3656005859375,15,1080,2024-02-16 08:22:49.586883,PC,0.6,10.971965833879201,83,19
30.907869338989258,15,1080,2024-02-16 08:22:49.759518,PC,1.0,10.978333212409526,83,13
30.998706817626953,15,1080,2024-02-16 08:22:49.916261,PC,0.6,10.985473858920761,83,13
15.631914138793945,15,1080,2024-02-16 08:22:50.088455,PC,3.1,10.989926190967106,85,13
30.99513053894043,15,1080,2024-02-16 08:22:50.260810,PC,0.5,10.985256377301129,83,11
15.63882827758789,15,1080,2024-02-16 08:22:50.418131,PC,0.6,10.980338876235015,83,12
15.369415283203125,15,1080,2024-02-16 08:22:50.605687,PC,0.6,10.974315843602444,83,21
30.998706817626953,15,1080,2024-02-16 08:22:50.778312,PC,0.5,10.980193888488596,83,12
31.309843063354492,15,1080,2024-02-16 08:22:50.935300,PC,2.5,10.942382292453212,84,13
31.26239776611328,15,1080,2024-02-16 08:22:51.107521,PC,3.8,10.945662640215987,85,13
31.41307830810547,15,1080,2024-02-16 08:22:51.264026,PC,1.1,10.941041155798818,83,13
31.03160858154297,15,1080,2024-02-16 08:22:51.420556,PC,0.6,10.936135737044907,83,11
15.360832214355469,15,1080,2024-02-16 08:22:51.576739,PC,0.6,10.931852557369385,83,23
31.065702438354492,15,1080,2024-02-16 08:22:51.749121,PC,1.1,10.935573909527525,83,13
31.02874755859375,15,1080,2024-02-16 08:22:51.905206,PC,0.6,10.939361714402775,83,13
31.26215934753418,15,1080,2024-02-16 08:22:52.078458,PC,3.1,10.938793845729293,85,12
31.25596046447754,15,1080,2024-02-16 08:22:52.250419,PC,1.1,10.943675099858801,83,12
15.368938446044922,15,1080,2024-02-16 08:22:52.406978,PC,0.6,10.938715310699981,83,18
30.996084213256836,15,1080,2024-02-16 08:22:52.595667,PC,0.6,10.933544081077631,83,15
30.985355377197266,15,1080,2024-02-16 08:22:52.751702,PC,0.6,10.931037001295769,83,14
31.031370162963867,15,1080,2024-02-16 08:22:52.909401,PC,0.6,10.938703228387778,83,14
31.26239776611328,15,1080,2024-02-16 08:22:53.082120,PC,3.1,10.940787427242583,85,12
30.988454818725586,15,1080,2024-02-16 08:22:53.239028,PC,0.0,10.945137059635213,82,11
31.403064727783203,15,1080,2024-02-16 08:22:53.396576,PC,0.6,10.940243723193504,83,22
31.035661697387695,15,1080,2024-02-16 08:22:53.568483,PC,0.6,10.935519539122618,83,13
30.974626541137695,15,1080,2024-02-16 08:22:53.725484,PC,0.6,10.932112327081724,83,13
31.05640411376953,15,1080,2024-02-16 08:22:53.882596,PC,0.6,10.940992826550012,83,12
30.985593795776367,15,1080,2024-02-16 08:22:54.054752,PC,0.6,10.945886162991721,83,12
30.992507934570312,15,1080,2024-02-16 08:22:54.211051,PC,2.8,10.936691523406187,84,15
30.99536895751953,15,1080,2024-02-16 08:22:54.383315,PC,0.6,10.933779686165565,83,20
31.014204025268555,15,1080,2024-02-16 08:22:54.555375,PC,1.1,10.94401944575655,83,13
30.998945236206055,15,1080,2024-02-16 08:22:54.711674,PC,0.6,10.94519747119622,83,13
30.996084213256836,15,1080,2024-02-16 08:22:54.868021,PC,0.6,10.941717765282116,83,12
30.997037887573242,15,1080,2024-02-16 08:22:55.040168,PC,0.6,10.93767019069453,83,12
30.9298038482666,15,1080,2024-02-16 08:22:55.212185,PC,2.3,10.936159901669312,84,22
15.369892120361328,15,1080,2024-02-16 08:22:55.368497,PC,0.6,10.931284688695904,83,12
31.061172485351562,15,1080,2024-02-16 08:22:55.556126,PC,0.6,10.944406079747006,83,14
30.987977981567383,15,1080,2024-02-16 08:22:55.712809,PC,0.6,10.947178970397307,83,14
31.310081481933594,15,1080,2024-02-16 08:22:55.869527,PC,0.6,10.94264206216555,83,12
31.049013137817383,15,1080,2024-02-16 08:22:56.041246,PC,0.6,10.937694355318934,83,11
30.99966049194336,15,1080,2024-02-16 08:22:56.197939,PC,2.3,10.93760977913352,84,22
30.998706817626953,15,1080,2024-02-16 08:22:56.369504,PC,0.6,10.934861053107623,83,13
30.89737892150879,15,1080,2024-02-16 08:22:56.541460,PC,0.6,10.9429924492194,83,13
30.999183654785156,15,1080,2024-02-16 08:22:56.698699,PC,0.6,10.946103644611352,83,13
30.840396881103516,15,1080,2024-02-16 08:22:56.855962,PC,1.2,10.943222013151233,83,13
30.999422073364258,15,1080,2024-02-16 08:22:57.028168,PC,0.6,10.939579196022406,83,13
15.630722045898438,15,1080,2024-02-16 08:22:57.200213,PC,2.3,10.938087030465491,84,20
30.992984771728516,15,1080,2024-02-16 08:22:57.372449,PC,0.5,10.933380969862908,83,12
30.99966049194336,15,1080,2024-02-16 08:22:57.544818,PC,0.6,10.94582575143071,83,13
30.9603214263916,15,1080,2024-02-16 08:22:57.701147,PC,0.6,10.949347745437523,83,13
30.9751033782959,15,1080,2024-02-16 08:22:57.857990,PC,0.6,10.944961866108287,83,12
31.031370162963867,15,1080,2024-02-16 08:22:58.029963,PC,0.6,10.940461204813134,83,13
15.631914138793945,15,1080,2024-02-16 08:22:58.186280,PC,2.9,10.939379837871076,85,19
30.997276306152344,15,1080,2024-02-16 08:22:58.358504,PC,0.6,10.934329431370745,83,15
31.267881393432617,15,1080,2024-02-16 08:22:58.515272,PC,0.6,10.948127431905146,83,15
30.994653701782227,15,1080,2024-02-16 08:22:58.672646,PC,0.6,10.950803664057835,83,11
30.99822998046875,15,1080,2024-02-16 08:22:58.828678,PC,1.2,10.946526525538413,83,12
30.99513053894043,15,1080,2024-02-16 08:22:58.985003,PC,0.6,10.941802341467529,83,21
15.630960464477539,15,1080,2024-02-16 08:22:59.142019,PC,3.1,10.939923541920155,85,13
30.99656105041504,15,1080,2024-02-16 08:22:59.313828,PC,0.6,10.935465168717709,83,13
30.999183654785156,15,1080,2024-02-16 08:22:59.485896,PC,0.6,10.94836303699308,83,12
31.295299530029297,15,1080,2024-02-16 08:22:59.642980,PC,0.6,10.952072306839018,83,12
30.991792678833008,15,1080,2024-02-16 08:22:59.799309,PC,0.6,10.946079479986949,83,19
15.636444091796875,15,1080,2024-02-16 08:22:59.971707,PC,0.6,10.941439872101476,83,15
31.29744529724121,15,1080,2024-02-16 08:23:00.143968,PC,3.1,10.942714556038762,85,13
30.865192413330078,15,1080,2024-02-16 08:23:00.300807,PC,0.6,10.937633943757923,83,13
31.034469604492188,15,1080,2024-02-16 08:23:00.472661,PC,0.6,10.947269587738822,83,12
30.922651290893555,15,1080,2024-02-16 08:23:00.628699,PC,0.6,10.952616010888097,83,13
30.998706817626953,15,1080,2024-02-16 08:23:00.785678,PC,0.6,10.947505192826755,83,21
23.157596588134766,15,1080,2024-02-16 08:23:00.958048,PC,0.6,10.943373042053755,83,13
31.17847442626953,15,1080,2024-02-16 08:23:01.130739,PC,0.6,10.9485019835834,83,13
22.622346878051758,15,1080,2024-02-16 08:23:01.303540,PC,2.9,10.945100812698607,85,13
31.066417694091797,15,1080,2024-02-16 08:23:01.476232,PC,0.6,10.942756844131466,83,11
31.047821044921875,15,1080,2024-02-16 08:23:01.632349,PC,0.6,10.952748916322316,83,11
31.038284301757812,15,1080,2024-02-16 08:23:01.788757,PC,0.6,10.95311742684447,83,21
30.987262725830078,15,1080,2024-02-16 08:23:01.960785,PC,0.6,10.950845952150539,83,14
31.000375747680664,15,1080,2024-02-16 08:23:02.132645,PC,1.1,10.948175761153953,83,11
30.98154067993164,15,1080,2024-02-16 08:23:02.290190,PC,2.8,10.947505192826755,84,11
30.999422073364258,15,1080,2024-02-16 08:23:02.463208,PC,0.6,10.945638475591585,83,12
31.03947639465332,15,1080,2024-02-16 08:23:02.619653,PC,1.1,10.956095716802201,83,12
31.038522720336914,15,1080,2024-02-16 08:23:02.776302,PC,0.6,10.956790449753802,83,23
30.869007110595703,15,1080,2024-02-16 08:23:02.948616,PC,0.6,10.953908818293684,83,14
30.99846839904785,15,1080,2024-02-16 08:23:03.104652,PC,0.6,10.94954106243275,83,14
31.260967254638672,15,1080,2024-02-16 08:23:03.261703,PC,3.1,10.94877383560794,85,12
30.910253524780273,15,1080,2024-02-16 08:23:03.433934,PC,0.6,10.946375496635891,83,13
30.99846839904785,15,1080,2024-02-16 08:23:03.591472,PC,1.1,10.956633379695178,83,21
30.982494354248047,15,1080,2024-02-16 08:23:03.747779,PC,2.5,10.958191997969205,84,13
30.980825424194336,15,1080,2024-02-16 08:23:03.919993,PC,0.6,10.954247123035334,83,13
30.99966049194336,15,1080,2024-02-16 08:23:04.077212,PC,0.6,10.949172551910598,83,13
15.630245208740234,15,1080,2024-02-16 08:23:04.234019,PC,2.5,10.948495942427298,84,11
30.936002731323242,15,1080,2024-02-16 08:23:04.422267,PC,0.6,10.94360864714169,83,15
31.027555465698242,15,1080,2024-02-16 08:23:04.579089,PC,1.1,10.95781744629095,83,17
31.002283096313477,15,1080,2024-02-16 08:23:04.751507,PC,1.2,10.953848406732675,83,14
30.994653701782227,15,1080,2024-02-16 08:23:04.907849,PC,1.1,10.948942987978764,83,14
30.868053436279297,15,1080,2024-02-16 08:23:05.064553,PC,0.6,10.943965075351642,83,11
31.26215934753418,15,1080,2024-02-16 08:23:05.220880,PC,3.1,10.945481405532961,85,12
31.184673309326172,15,1080,2024-02-16 08:23:05.393587,PC,0.6,10.938739475324384,83,21
31.034469604492188,15,1080,2024-02-16 08:23:05.549629,PC,0.6,10.950465359316185,83,13
31.29887580871582,15,1080,2024-02-16 08:23:05.706927,PC,0.6,10.946254673513874,83,13
30.988454818725586,15,1080,2024-02-16 08:23:05.879297,PC,0.6,10.941898999965142,83,13
31.024694442749023,15,1080,2024-02-16 08:23:06.035922,PC,1.1,10.936866716933114,83,11
31.261444091796875,15,1080,2024-02-16 08:23:06.208136,PC,3.8,10.949831037925591,85,22
31.040191650390625,15,1080,2024-02-16 08:23:06.379853,PC,0.6,10.944961866108287,83,12
30.99513053894043,15,1080,2024-02-16 08:23:06.536498,PC,1.1,10.939585237178507,83,13
31.033992767333984,15,1080,2024-02-16 08:23:06.692860,PC,1.2,10.93464357148799,83,13
30.999422073364258,15,1080,2024-02-16 08:23:06.865393,PC,0.6,10.938467623299845,83,13
30.99822998046875,15,1080,2024-02-16 08:23:07.021726,PC,0.6,10.94670776022144,83,11
31.261444091796875,15,1080,2024-02-16 08:23:07.178957,PC,3.1,10.94442420321531,85,21
16.113758087158203,15,1080,2024-02-16 08:23:07.352325,PC,0.6,10.948798000232344,83,15
30.9903621673584,15,1080,2024-02-16 08:23:07.524031,PC,0.5,10.943995281132146,83,15
31.038522720336914,15,1080,2024-02-16 08:23:07.681945,PC,0.6,10.939198603188052,83,11
31.040668487548828,15,1080,2024-02-16 08:23:07.853736,PC,0.6,10.935338304439592,83,11
30.842065811157227,15,1080,2024-02-16 08:23:08.009780,PC,0.6,10.942279592799498,83,15
31.261444091796875,15,1080,2024-02-16 08:23:08.166801,PC,2.5,10.946683595597035,84,20
30.998706817626953,15,1080,2024-02-16 08:23:08.340022,PC,1.2,10.946870871436163,83,13
31.300067901611328,15,1080,2024-02-16 08:23:08.496426,PC,0.6,10.942340004360506,83,13
31.000137329101562,15,1080,2024-02-16 08:23:08.669407,PC,0.6,10.93809307162159,83,11
15.307426452636719,15,1080,2024-02-16 08:23:08.841098,PC,0.6,10.939101944690437,83,11
31.034231185913086,15,1080,2024-02-16 08:23:09.013101,PC,0.5,10.949631679774264,83,13
31.26072883605957,15,1080,2024-02-16 08:23:09.169665,PC,2.5,10.950580141282101,84,21
30.996322631835938,15,1080,2024-02-16 08:23:09.326217,PC,1.2,10.949794790988987,83,12
12.574911117553711,15,1080,2024-02-16 08:23:09.483450,PC,0.6,10.945481405532961,83,12
15.984773635864258,15,1080,2024-02-16 08:23:09.656384,PC,0.6,10.941035114642718,83,11
31.45742416381836,20,1080,2024-02-16 08:23:09.890804,PC,1.2,10.94995790220371,83,11
15.369176864624023,20,1080,2024-02-16 08:23:10.032216,PC,0.7,10.94753539860726,83,14
15.630960464477539,20,1080,2024-02-16 08:23:10.189098,PC,3.1,10.947505192826755,85,21
30.988454818725586,20,1080,2024-02-16 08:23:10.361106,PC,1.2,10.95105739261407,83,13
30.988216400146484,20,1080,2024-02-16 08:23:10.502777,PC,0.6,10.946586937099422,83,13
15.36107063293457,20,1080,2024-02-16 08:23:10.643460,PC,0.7,10.943518029800178,83,12
15.35654067993164,20,1080,2024-02-16 08:23:10.815510,PC,0.6,10.948187843466155,83,19
15.35487174987793,20,1080,2024-02-16 08:23:10.972530,PC,0.6,10.955153296450465,83,15
30.926227569580078,20,1080,2024-02-16 08:23:11.128865,PC,0.0,10.953775912859465,82,14
15.62356948852539,20,1080,2024-02-16 08:23:11.285452,PC,4.0,10.946653389816532,86,14
15.342473983764648,20,1080,2024-02-16 08:23:11.441573,PC,0.5,10.943385124365959,83,11
30.98607063293457,20,1080,2024-02-16 08:23:11.599221,PC,0.6,10.956482350792657,83,18
31.02254867553711,20,1080,2024-02-16 08:23:11.756449,PC,0.7,10.958216162593608,83,16
28.868436813354492,20,1080,2024-02-16 08:23:11.897545,PC,1.2,10.953630925113043,83,16
15.361309051513672,20,1080,2024-02-16 08:23:12.038356,PC,0.7,10.94967396786697,83,11
31.106948852539062,20,1080,2024-02-16 08:23:12.210465,PC,1.9,10.959666040057819,84,18
16.025066375732422,20,1080,2024-02-16 08:23:12.351610,PC,2.0,10.960674913126665,84,16
31.01801872253418,20,1080,2024-02-16 08:23:12.507711,PC,1.2,10.956258828016924,83,16
31.020164489746094,20,1080,2024-02-16 08:23:12.665132,PC,0.7,10.9526401755125,83,12
15.33818244934082,20,1080,2024-02-16 08:23:12.806851,PC,0.6,10.95587823518257,83,15
15.358448028564453,20,1080,2024-02-16 08:23:12.963229,PC,0.6,10.961846897410235,83,20
31.265974044799805,20,1080,2024-02-16 08:23:13.135304,PC,0.6,10.962203325620187,83,12
15.624761581420898,20,1080,2024-02-16 08:23:13.276484,PC,3.3,10.95526203726028,85,12
31.015872955322266,20,1080,2024-02-16 08:23:13.449072,PC,1.2,10.952126677243927,83,11
15.630006790161133,20,1080,2024-02-16 08:23:13.622332,PC,1.9,10.9643721006604,84,23
31.011104583740234,20,1080,2024-02-16 08:23:13.779918,PC,1.6,10.967211444027814,83,12
31.02588653564453,20,1080,2024-02-16 08:23:13.921233,PC,2.1,10.96264433001555,84,12
15.62952995300293,20,1080,2024-02-16 08:23:14.079228,PC,2.8,10.958119504095995,84,13
15.623331069946289,20,1080,2024-02-16 08:23:14.237323,PC,4.0,10.965441385290257,86,12
12.018680572509766,20,1080,2024-02-16 08:23:14.394332,PC,2.6,10.970938837342054,84,20
30.991077423095703,20,1080,2024-02-16 08:23:14.572038,PC,1.2,10.965918636622225,83,16
