delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
51.261186599731445,25,1080,2024-02-16 16:54:39.338826,Xavier,34.2,60.61219593780255,6,70
52.27851867675781,25,1080,2024-02-16 16:54:39.409176,Xavier,51.2,60.62387776139789,7,70
53.18808555603027,25,1080,2024-02-16 16:54:39.478244,Xavier,56.1,60.62393474590324,7,70
51.84483528137207,25,1080,2024-02-16 16:54:39.546736,Xavier,48.8,60.6200597995399,7,70
51.17511749267578,25,1080,2024-02-16 16:54:39.613440,Xavier,42.1,60.6200597995399,7,70
54.79741096496582,25,1080,2024-02-16 16:54:39.684233,Xavier,50.0,60.617495496799464,7,70
59.62228775024414,25,1080,2024-02-16 16:54:39.760652,Xavier,51.1,60.617495496799464,7,70
51.15032196044922,25,1080,2024-02-16 16:54:39.827333,Xavier,45.0,60.6180653418529,7,70
51.57017707824707,25,1080,2024-02-16 16:54:39.894733,Xavier,33.3,60.618293279874266,6,70
51.18298530578613,25,1080,2024-02-16 16:54:39.961392,Xavier,34.2,60.61783740383152,6,70
51.691532135009766,25,1080,2024-02-16 16:54:40.028993,Xavier,40.5,60.617609465810155,6,70
50.91667175292969,25,1080,2024-02-16 16:54:40.095667,Xavier,35.0,60.617609465810155,6,70
50.909996032714844,25,1080,2024-02-16 16:54:40.162302,Xavier,38.5,60.61669771372466,6,70
50.966501235961914,25,1080,2024-02-16 16:54:40.228803,Xavier,35.0,60.617210574272754,6,70
49.95536804199219,25,1080,2024-02-16 16:54:40.294397,Xavier,34.2,60.61732454328344,6,70
50.91238021850586,25,1080,2024-02-16 16:54:40.360745,Xavier,43.6,60.619831861518534,7,70
51.21970176696777,25,1080,2024-02-16 16:54:40.427971,Xavier,56.1,60.613335627909414,7,70
55.481672286987305,25,1080,2024-02-16 16:54:40.502482,Xavier,56.5,60.62040170657197,7,70
51.843881607055664,25,1080,2024-02-16 16:54:40.570273,Xavier,35.9,60.6097456040728,6,70
52.66284942626953,25,1080,2024-02-16 16:54:40.639062,Xavier,43.9,60.61401944197353,7,70
52.3676872253418,25,1080,2024-02-16 16:54:40.707351,Xavier,32.5,60.613335627909414,6,70
51.784515380859375,25,1080,2024-02-16 16:54:40.774689,Xavier,28.2,60.61646977570329,6,70
51.17511749267578,25,1080,2024-02-16 16:54:40.841527,Xavier,36.6,60.614817225048334,6,70
51.114797592163086,25,1080,2024-02-16 16:54:40.908198,Xavier,30.8,60.6143613490056,6,70
46.428680419921875,30,1080,2024-02-16 16:54:41.143047,Xavier,62.9,60.584729406227154,7,80
49.91769790649414,30,1080,2024-02-16 16:54:41.208555,Xavier,35.9,60.58450146820577,6,80
47.940731048583984,30,1080,2024-02-16 16:54:41.272039,Xavier,41.0,60.58495734424852,7,80
46.3409423828125,30,1080,2024-02-16 16:54:41.334487,Xavier,38.9,60.584273530184404,6,80
52.367448806762695,30,1080,2024-02-16 16:54:41.407437,Xavier,53.5,60.61122720121171,7,80
50.16207695007324,30,1080,2024-02-16 16:54:41.475822,Xavier,57.9,60.58928816665461,7,80
57.251930236816406,30,1080,2024-02-16 16:54:41.552850,Xavier,64.6,60.576352683941714,7,80
48.71177673339844,30,1080,2024-02-16 16:54:41.618583,Xavier,44.7,60.5764666529524,7,80
54.31342124938965,30,1080,2024-02-16 16:54:41.690547,Xavier,52.3,60.576694590973766,7,80
47.86992073059082,30,1080,2024-02-16 16:54:41.753808,Xavier,37.8,60.57640966844705,6,80
47.0271110534668,30,1080,2024-02-16 16:54:41.816551,Xavier,35.1,60.575156009329504,6,80
46.00071907043457,30,1080,2024-02-16 16:54:41.878626,Xavier,40.5,60.578575079650086,6,80
47.0733642578125,30,1080,2024-02-16 16:54:41.941204,Xavier,36.1,60.57811920360735,6,80
46.07367515563965,30,1080,2024-02-16 16:54:42.003041,Xavier,36.1,60.5776633275646,6,80
47.548532485961914,30,1080,2024-02-16 16:54:42.066259,Xavier,40.5,60.57720745152185,6,80
45.514822006225586,30,1080,2024-02-16 16:54:42.127736,Xavier,39.5,60.576751575479115,6,80
45.354604721069336,30,1080,2024-02-16 16:54:42.188837,Xavier,38.9,60.57658062196308,6,80
46.10157012939453,30,1080,2024-02-16 16:54:42.250863,Xavier,35.3,60.57612474592033,6,80
45.74847221374512,30,1080,2024-02-16 16:54:42.312347,Xavier,36.8,60.575668869877596,6,80
49.01623725891113,30,1080,2024-02-16 16:54:42.377262,Xavier,51.3,60.575440931856214,7,80
47.60622978210449,30,1080,2024-02-16 16:54:42.442022,Xavier,57.9,60.5718509080196,7,80
50.06265640258789,30,1080,2024-02-16 16:54:42.508607,Xavier,55.3,60.59743695091867,7,80
52.85143852233887,30,1080,2024-02-16 16:54:42.577491,Xavier,43.9,60.603021432442304,7,80
46.59891128540039,30,1080,2024-02-16 16:54:42.641850,Xavier,50.0,60.60267952541024,7,80
48.63548278808594,30,1080,2024-02-16 16:54:42.707385,Xavier,47.5,60.598405687509505,7,80
49.262046813964844,30,1080,2024-02-16 16:54:42.772290,Xavier,42.5,60.59772187344539,7,80
49.09491539001465,30,1080,2024-02-16 16:54:42.837037,Xavier,31.6,60.60102697475529,6,80
45.763492584228516,30,1080,2024-02-16 16:54:42.898807,Xavier,38.9,60.60125491277667,6,80
46.346187591552734,30,1080,2024-02-16 16:54:42.960703,Xavier,40.0,60.60171078881941,6,80
46.454668045043945,30,1080,2024-02-16 16:54:43.022912,Xavier,36.1,60.60216666486215,6,80
49.64804649353027,30,1080,2024-02-16 16:54:43.088289,Xavier,43.9,60.60216666486215,7,80
46.81253433227539,30,1080,2024-02-16 16:54:43.150798,Xavier,37.8,60.60239460288352,6,80
46.47350311279297,30,1080,2024-02-16 16:54:43.213055,Xavier,37.1,60.59988728464843,6,80
46.48399353027344,30,1080,2024-02-16 16:54:43.275534,Xavier,37.1,60.59988728464843,6,80
46.205997467041016,30,1080,2024-02-16 16:54:43.338082,Xavier,40.5,60.59988728464843,6,80
49.03864860534668,30,1080,2024-02-16 16:54:43.403169,Xavier,56.4,60.599944269153774,7,80
48.095703125,30,1080,2024-02-16 16:54:43.467253,Xavier,57.9,60.594131849608765,7,80
46.686410903930664,30,1080,2024-02-16 16:54:43.530535,Xavier,57.9,60.57920190920887,7,80
49.8499870300293,30,1080,2024-02-16 16:54:43.597488,Xavier,41.0,60.580113661294355,7,80
56.17022514343262,30,1080,2024-02-16 16:54:43.669452,Xavier,51.1,60.5788600021768,7,80
46.576499938964844,30,1080,2024-02-16 16:54:43.733090,Xavier,34.2,60.579087940198185,6,80
47.44267463684082,30,1080,2024-02-16 16:54:43.796932,Xavier,37.8,60.579087940198185,6,80
50.333261489868164,30,1080,2024-02-16 16:54:43.863366,Xavier,34.2,60.579486831735586,6,80
53.49564552307129,30,1080,2024-02-16 16:54:43.932960,Xavier,39.5,60.58262097952946,6,80
46.89788818359375,30,1080,2024-02-16 16:54:43.996373,Xavier,39.5,60.582393041508084,6,80
47.42693901062012,30,1080,2024-02-16 16:54:44.059749,Xavier,35.1,60.581709227443966,6,80
48.36082458496094,30,1080,2024-02-16 16:54:44.124096,Xavier,39.5,60.58125335140122,6,80
46.96178436279297,30,1080,2024-02-16 16:54:44.186789,Xavier,35.1,60.58079747535847,6,80
46.47397994995117,30,1080,2024-02-16 16:54:44.248941,Xavier,38.9,60.586666879408824,6,80
46.877145767211914,30,1080,2024-02-16 16:54:44.311649,Xavier,39.5,60.586211003366074,6,80
49.73578453063965,30,1080,2024-02-16 16:54:44.377077,Xavier,50.0,60.586211003366074,7,80
49.61109161376953,30,1080,2024-02-16 16:54:44.443415,Xavier,57.9,60.580170645799704,7,80
50.37736892700195,30,1080,2024-02-16 16:54:44.509969,Xavier,60.0,60.594986617188916,7,80
48.89726638793945,30,1080,2024-02-16 16:54:44.575053,Xavier,43.6,60.58826244555843,7,80
49.7736930847168,30,1080,2024-02-16 16:54:44.640965,Xavier,47.5,60.58757863149431,7,80
46.27418518066406,30,1080,2024-02-16 16:54:44.702862,Xavier,38.2,60.58689481743019,6,80
48.88319969177246,30,1080,2024-02-16 16:54:44.767421,Xavier,36.1,60.58712275545156,6,80
47.716617584228516,30,1080,2024-02-16 16:54:44.830834,Xavier,52.8,60.586211003366074,7,80
49.50737953186035,30,1080,2024-02-16 16:54:44.895908,Xavier,60.0,60.586666879408824,7,80
46.3862419128418,30,1080,2024-02-16 16:54:44.957751,Xavier,40.5,60.58541322029127,6,80
48.82955551147461,30,1080,2024-02-16 16:54:45.023661,Xavier,41.5,60.584729406227154,7,80
56.44416809082031,30,1080,2024-02-16 16:54:45.095863,Xavier,39.5,60.58381765414166,6,80
48.27880859375,30,1080,2024-02-16 16:54:45.161829,Xavier,39.5,60.58336177809892,6,80
46.25701904296875,30,1080,2024-02-16 16:54:45.223724,Xavier,40.5,60.58290590205617,6,80
46.990394592285156,30,1080,2024-02-16 16:54:45.286532,Xavier,36.1,60.582450026013426,6,80
51.56850814819336,30,1080,2024-02-16 16:54:45.353807,Xavier,41.5,60.58199414997068,7,80
47.47915267944336,30,1080,2024-02-16 16:54:45.416999,Xavier,53.8,60.580512552831756,7,80
47.47772216796875,30,1080,2024-02-16 16:54:45.481819,Xavier,57.9,60.592365329943135,7,80
47.745704650878906,30,1080,2024-02-16 16:54:45.547319,Xavier,52.6,60.59743695091867,7,80
49.51071739196777,30,1080,2024-02-16 16:54:45.612455,Xavier,46.3,60.59675313685455,7,80
52.393198013305664,30,1080,2024-02-16 16:54:45.680587,Xavier,46.3,60.596069322790434,7,80
49.58987236022949,30,1080,2024-02-16 16:54:45.746684,Xavier,44.7,60.5956134467477,7,80
47.28055000305176,30,1080,2024-02-16 16:54:45.809436,Xavier,43.6,60.59515757070495,7,80
43.866634368896484,30,1080,2024-02-16 16:54:45.869749,Xavier,38.9,60.596525198833184,6,80
46.4320182800293,30,1080,2024-02-16 16:54:45.932004,Xavier,40.5,60.59675313685455,6,80
46.302080154418945,30,1080,2024-02-16 16:54:45.993883,Xavier,37.8,60.596981074875934,6,80
55.42445182800293,30,1080,2024-02-16 16:54:46.065038,Xavier,39.5,60.596981074875934,6,80
46.33450508117676,30,1080,2024-02-16 16:54:46.126992,Xavier,40.0,60.59361898906068,6,80
47.11747169494629,30,1080,2024-02-16 16:54:46.189873,Xavier,41.0,60.59492963268358,7,80
49.67212677001953,30,1080,2024-02-16 16:54:46.255215,Xavier,34.2,60.59492963268358,6,80
51.98335647583008,30,1080,2024-02-16 16:54:46.322991,Xavier,35.9,60.59515757070495,6,80
49.16191101074219,30,1080,2024-02-16 16:54:46.388467,Xavier,51.2,60.59812076498279,7,80
50.45175552368164,30,1080,2024-02-16 16:54:46.455386,Xavier,54.1,60.578062219102,7,80
48.01511764526367,30,1080,2024-02-16 16:54:46.520176,Xavier,53.8,60.581310335906565,7,80
47.55902290344238,30,1080,2024-02-16 16:54:46.587318,Xavier,41.0,60.58153827392794,7,80
55.27472496032715,30,1080,2024-02-16 16:54:46.661548,Xavier,46.5,60.58176621194931,7,80
45.24803161621094,30,1080,2024-02-16 16:54:46.722198,Xavier,36.1,60.58176621194931,6,80
48.333168029785156,30,1080,2024-02-16 16:54:46.786531,Xavier,39.5,60.58199414997068,6,80
50.41694641113281,30,1080,2024-02-16 16:54:46.852672,Xavier,36.8,60.57834714162872,6,80
47.8053092956543,30,1080,2024-02-16 16:54:46.916375,Xavier,40.0,60.57834714162872,6,80
49.58963394165039,30,1080,2024-02-16 16:54:46.981677,Xavier,36.8,60.57697951350048,6,80
48.58565330505371,30,1080,2024-02-16 16:54:47.046647,Xavier,36.8,60.57652363745773,6,80
46.948909759521484,30,1080,2024-02-16 16:54:47.109260,Xavier,43.6,60.576067761415,7,80
49.1030216217041,30,1080,2024-02-16 16:54:47.174394,Xavier,36.8,60.57561188537225,6,80
47.659873962402344,30,1080,2024-02-16 16:54:47.238253,Xavier,36.8,60.575156009329504,6,80
48.590898513793945,30,1080,2024-02-16 16:54:47.302866,Xavier,36.8,60.571110109450146,6,80
47.76763916015625,30,1080,2024-02-16 16:54:47.366855,Xavier,43.2,60.570654233407396,7,80
49.20315742492676,30,1080,2024-02-16 16:54:47.431712,Xavier,55.3,60.576067761415,7,80
52.002668380737305,30,1080,2024-02-16 16:54:47.502138,Xavier,56.1,60.56740611660284,7,80
55.88841438293457,30,1080,2024-02-16 16:54:47.576025,Xavier,43.2,60.56626642649597,7,80
50.54759979248047,30,1080,2024-02-16 16:54:47.642695,Xavier,51.2,60.568317868688325,7,80
52.72722244262695,30,1080,2024-02-16 16:54:47.710985,Xavier,41.0,60.56763405462421,7,80
50.55427551269531,30,1080,2024-02-16 16:54:47.776983,Xavier,35.9,60.57076820241808,6,80
50.33135414123535,30,1080,2024-02-16 16:54:47.844032,Xavier,37.5,60.57048327989136,6,80
48.387765884399414,30,1080,2024-02-16 16:54:47.908293,Xavier,39.5,60.57384536570661,6,80
47.45626449584961,30,1080,2024-02-16 16:54:47.971663,Xavier,37.8,60.57384536570661,6,80
47.165870666503906,30,1080,2024-02-16 16:54:48.034671,Xavier,36.8,60.57384536570661,6,80
49.027204513549805,30,1080,2024-02-16 16:54:48.099468,Xavier,41.0,60.573617427685235,7,80
49.636125564575195,30,1080,2024-02-16 16:54:48.165036,Xavier,41.0,60.576751575479115,7,80
47.92642593383789,30,1080,2024-02-16 16:54:48.228920,Xavier,35.1,60.576295699436365,6,80
46.40626907348633,30,1080,2024-02-16 16:54:48.291185,Xavier,39.5,60.576295699436365,6,80
47.58310317993164,30,1080,2024-02-16 16:54:48.354655,Xavier,44.7,60.576295699436365,7,80
48.18415641784668,30,1080,2024-02-16 16:54:48.419187,Xavier,50.0,60.59424581861946,7,80
48.44164848327637,30,1080,2024-02-16 16:54:48.484214,Xavier,59.0,60.57720745152185,7,80
50.0950813293457,30,1080,2024-02-16 16:54:48.553529,Xavier,48.7,60.58410257666837,7,80
48.18224906921387,30,1080,2024-02-16 16:54:48.617647,Xavier,46.2,60.58410257666837,7,80
48.77877235412598,30,1080,2024-02-16 16:54:48.684454,Xavier,36.8,60.58193716546534,6,80
48.043012619018555,30,1080,2024-02-16 16:54:48.750623,Xavier,43.9,60.58216510348671,7,80
49.231529235839844,30,1080,2024-02-16 16:54:48.815875,Xavier,39.5,60.58136732041191,6,80
48.662662506103516,30,1080,2024-02-16 16:54:48.880613,Xavier,38.5,60.58148128942259,6,80
48.811912536621094,30,1080,2024-02-16 16:54:48.945490,Xavier,36.8,60.58193716546534,6,80
49.51071739196777,30,1080,2024-02-16 16:54:49.011168,Xavier,40.0,60.582393041508084,6,80
48.84481430053711,30,1080,2024-02-16 16:54:49.075920,Xavier,37.8,60.58284891755083,6,80
50.437211990356445,30,1080,2024-02-16 16:54:49.142390,Xavier,38.5,60.58284891755083,6,80
47.29413986206055,30,1080,2024-02-16 16:54:49.206163,Xavier,34.2,60.58284891755083,6,80
47.598838806152344,30,1080,2024-02-16 16:54:49.270224,Xavier,35.1,60.58250701051877,6,80
53.50518226623535,30,1080,2024-02-16 16:54:49.339956,Xavier,42.9,60.58296288656152,7,80
53.801774978637695,30,1080,2024-02-16 16:54:49.410162,Xavier,50.0,60.58068350634779,7,80
47.9283332824707,30,1080,2024-02-16 16:54:49.474253,Xavier,60.5,60.58393162315235,7,80
50.2927303314209,30,1080,2024-02-16 16:54:49.541078,Xavier,51.3,60.58250701051877,7,80
50.600528717041016,30,1080,2024-02-16 16:54:49.607426,Xavier,43.9,60.58968705819201,7,80
60.296058654785156,30,1080,2024-02-16 16:54:49.683547,Xavier,44.4,60.58786355402103,7,80
49.30925369262695,30,1080,2024-02-16 16:54:49.748451,Xavier,35.9,60.59014293423475,6,80
49.275875091552734,30,1080,2024-02-16 16:54:49.813367,Xavier,36.8,60.5905988102775,6,80
48.604488372802734,30,1080,2024-02-16 16:54:49.877611,Xavier,35.9,60.58740767797828,6,80
49.165964126586914,30,1080,2024-02-16 16:54:49.942570,Xavier,53.7,60.58695180193554,7,80
49.457550048828125,30,1080,2024-02-16 16:54:50.007800,Xavier,54.1,60.58672386391416,7,80
49.07703399658203,30,1080,2024-02-16 16:54:50.072605,Xavier,43.6,60.58672386391416,7,80
49.069881439208984,30,1080,2024-02-16 16:54:50.137181,Xavier,37.8,60.58672386391416,6,80
48.91347885131836,30,1080,2024-02-16 16:54:50.201646,Xavier,36.8,60.58672386391416,6,80
48.587799072265625,30,1080,2024-02-16 16:54:50.266060,Xavier,36.8,60.584672421721805,6,80
48.932790756225586,30,1080,2024-02-16 16:54:50.330698,Xavier,36.8,60.58421654567906,6,80
49.13783073425293,30,1080,2024-02-16 16:54:50.396349,Xavier,46.2,60.58672386391416,7,80
51.6049861907959,30,1080,2024-02-16 16:54:50.464528,Xavier,56.1,60.60022919168049,7,80
52.38604545593262,30,1080,2024-02-16 16:54:50.532481,Xavier,52.5,60.59988728464843,7,80
48.789262771606445,30,1080,2024-02-16 16:54:50.597066,Xavier,43.6,60.59304914400725,7,80
49.47972297668457,30,1080,2024-02-16 16:54:50.662782,Xavier,47.4,60.59595535377975,7,80
47.69182205200195,30,1080,2024-02-16 16:54:50.726005,Xavier,47.5,60.59572741575838,7,80
47.50657081604004,30,1080,2024-02-16 16:54:50.789026,Xavier,37.8,60.5947016946622,6,80
47.8055477142334,30,1080,2024-02-16 16:54:50.852849,Xavier,38.5,60.59481566367288,6,80
49.346923828125,30,1080,2024-02-16 16:54:50.918057,Xavier,41.0,60.59481566367288,7,80
47.9428768157959,30,1080,2024-02-16 16:54:50.981695,Xavier,36.1,60.59481566367288,6,80
48.2633113861084,30,1080,2024-02-16 16:54:51.045652,Xavier,31.6,60.59755091992937,6,80
49.024343490600586,30,1080,2024-02-16 16:54:51.110643,Xavier,38.5,60.59755091992937,6,80
48.83074760437012,30,1080,2024-02-16 16:54:51.175220,Xavier,35.1,60.595043601694265,6,80
50.26435852050781,30,1080,2024-02-16 16:54:51.241299,Xavier,40.0,60.59527153971563,6,80
48.93803596496582,30,1080,2024-02-16 16:54:51.305894,Xavier,34.2,60.59527153971563,6,80
48.99191856384277,30,1080,2024-02-16 16:54:51.370820,Xavier,44.7,60.59527153971563,7,80
50.023555755615234,30,1080,2024-02-16 16:54:51.436723,Xavier,55.3,60.57732142053255,7,80
52.71291732788086,30,1080,2024-02-16 16:54:51.506721,Xavier,56.4,60.57965778525162,7,80
48.139095306396484,30,1080,2024-02-16 16:54:51.571431,Xavier,40.5,60.575440931856214,6,80
50.296783447265625,30,1080,2024-02-16 16:54:51.637292,Xavier,48.8,60.575668869877596,7,80
49.09873008728027,30,1080,2024-02-16 16:54:51.702017,Xavier,42.1,60.57310456713715,7,80
49.21436309814453,30,1080,2024-02-16 16:54:51.766883,Xavier,37.8,60.57310456713715,6,80
49.50904846191406,30,1080,2024-02-16 16:54:51.831969,Xavier,40.5,60.57253472208372,6,80
49.09968376159668,30,1080,2024-02-16 16:54:51.896704,Xavier,34.2,60.570255341869995,6,80
49.19934272766113,30,1080,2024-02-16 16:54:51.961320,Xavier,35.1,60.570255341869995,6,80
49.013376235961914,30,1080,2024-02-16 16:54:52.026024,Xavier,38.5,60.56888771374176,6,80
50.97484588623047,30,1080,2024-02-16 16:54:52.092494,Xavier,41.0,60.56888771374176,7,80
48.4614372253418,30,1080,2024-02-16 16:54:52.156566,Xavier,36.1,60.56752008561352,6,80
48.842668533325195,30,1080,2024-02-16 16:54:52.221067,Xavier,38.5,60.56752008561352,6,80
49.18098449707031,30,1080,2024-02-16 16:54:52.286003,Xavier,34.2,60.57002740384861,6,80
49.82566833496094,30,1080,2024-02-16 16:54:52.352163,Xavier,35.9,60.569799465827245,6,80
48.98357391357422,30,1080,2024-02-16 16:54:52.417077,Xavier,57.5,60.59492963268358,7,80
49.062252044677734,30,1080,2024-02-16 16:54:52.482172,Xavier,55.3,60.566722302538714,7,80
52.184104919433594,30,1080,2024-02-16 16:54:52.551764,Xavier,52.4,60.55219125367621,7,80
50.08411407470703,30,1080,2024-02-16 16:54:52.617371,Xavier,42.5,60.55219125367621,7,80
61.04397773742676,30,1080,2024-02-16 16:54:52.694582,Xavier,42.2,60.54968393544111,7,80
55.855751037597656,30,1080,2024-02-16 16:54:52.766978,Xavier,39.5,60.549228059398374,6,80
51.92995071411133,30,1080,2024-02-16 16:54:52.834787,Xavier,39.0,60.54979790445179,6,80
48.56538772583008,30,1080,2024-02-16 16:54:52.899211,Xavier,36.1,60.55555333949146,6,80
49.78036880493164,30,1080,2024-02-16 16:54:52.964518,Xavier,37.5,60.55509746344872,6,80
49.86929893493652,30,1080,2024-02-16 16:54:53.030088,Xavier,37.5,60.55509746344872,6,80
50.134897232055664,30,1080,2024-02-16 16:54:53.096213,Xavier,36.8,60.55509746344872,6,80
48.49886894226074,30,1080,2024-02-16 16:54:53.165882,Xavier,30.0,60.55509746344872,6,80
47.96600341796875,30,1080,2024-02-16 16:54:53.229491,Xavier,43.6,60.55509746344872,7,80
50.33993721008301,30,1080,2024-02-16 16:54:53.295714,Xavier,35.9,60.55464158740597,6,80
49.48878288269043,30,1080,2024-02-16 16:54:53.362323,Xavier,41.0,60.5544136493846,7,80
50.390005111694336,30,1080,2024-02-16 16:54:53.428762,Xavier,60.0,60.56250544914332,7,80
52.96611785888672,30,1080,2024-02-16 16:54:53.498221,Xavier,53.8,60.56769103912954,7,80
56.51450157165527,30,1080,2024-02-16 16:54:53.571052,Xavier,44.2,60.566722302538714,7,80
56.50806427001953,30,1080,2024-02-16 16:54:53.643107,Xavier,45.5,60.559428285854786,7,80
60.98771095275879,30,1080,2024-02-16 16:54:53.722985,Xavier,45.7,60.55920034783342,7,80
56.13088607788086,30,1080,2024-02-16 16:54:53.795358,Xavier,36.4,60.56256243364867,6,80
49.454450607299805,30,1080,2024-02-16 16:54:53.860760,Xavier,41.5,60.56318926320744,7,80
49.82614517211914,30,1080,2024-02-16 16:54:53.926503,Xavier,36.8,60.56341720122881,6,80
47.82271385192871,30,1080,2024-02-16 16:54:53.990222,Xavier,36.8,60.56341720122881,6,80
48.040151596069336,30,1080,2024-02-16 16:54:54.053906,Xavier,39.5,60.56364513925019,6,80
49.39556121826172,30,1080,2024-02-16 16:54:54.119256,Xavier,36.8,60.56364513925019,6,80
48.50935935974121,30,1080,2024-02-16 16:54:54.183565,Xavier,39.0,60.56318926320744,6,80
50.11487007141113,30,1080,2024-02-16 16:54:54.249269,Xavier,36.8,60.56318926320744,6,80
49.78656768798828,30,1080,2024-02-16 16:54:54.315046,Xavier,36.8,60.56318926320744,6,80
54.863691329956055,30,1080,2024-02-16 16:54:54.385562,Xavier,51.2,60.56318926320744,7,80
57.23738670349121,30,1080,2024-02-16 16:54:54.459106,Xavier,54.5,60.567235163086806,7,80
59.09419059753418,30,1080,2024-02-16 16:54:54.534035,Xavier,54.5,60.567007225065424,7,80
52.43372917175293,30,1080,2024-02-16 16:54:54.603503,Xavier,40.0,60.567007225065424,6,80
64.09144401550293,30,1080,2024-02-16 16:54:54.683554,Xavier,44.9,60.567007225065424,7,80
