delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
42.844533920288086,15,1080,2024-02-18 13:37:56.187467,Laptop,50.9,40.78322451904642,22,0
43.30158233642578,15,1080,2024-02-18 13:37:56.258127,Laptop,49.5,40.786320569211284,22,0
42.83499717712402,15,1080,2024-02-18 13:37:56.327889,Laptop,51.3,40.78656628747833,22,0
47.30963706970215,15,1080,2024-02-18 13:37:56.403576,Laptop,50.8,40.763788204122584,22,0
42.092323303222656,15,1080,2024-02-18 13:37:56.468326,Laptop,49.5,40.763788204122584,22,0
43.87068748474121,15,1080,2024-02-18 13:37:56.540019,Laptop,49.6,40.75105999788928,22,0
42.92893409729004,15,1080,2024-02-18 13:37:56.608918,Laptop,49.5,40.75617093784397,22,0
47.01662063598633,15,1080,2024-02-18 13:37:56.683740,Laptop,50.4,40.77902273667983,22,0
42.88172721862793,15,1080,2024-02-18 13:37:56.749510,Laptop,50.5,40.77971074782757,22,0
43.66302490234375,15,1080,2024-02-18 13:37:56.820640,Laptop,50.9,40.78646800017151,22,0
42.34004020690918,15,1080,2024-02-18 13:37:56.889497,Laptop,48.6,40.787242012712724,22,0
46.60344123840332,15,1080,2024-02-18 13:37:56.964235,Laptop,51.2,40.76926772147785,22,0
42.99283027648926,15,1080,2024-02-18 13:37:57.030575,Laptop,50.0,40.75189543999726,22,0
47.36828804016113,20,1080,2024-02-18 13:37:57.157854,Laptop,53.4,40.85995004793349,22,0
42.543649673461914,20,1080,2024-02-18 13:37:57.206202,Laptop,53.2,40.86746902690529,22,0
42.584896087646484,20,1080,2024-02-18 13:37:57.259900,Laptop,51.7,40.86746902690529,22,0
42.185068130493164,20,1080,2024-02-18 13:37:57.312833,Laptop,54.7,40.86965591948206,22,0
41.91279411315918,20,1080,2024-02-18 13:37:57.365964,Laptop,50.6,40.8703439306298,22,0
42.063236236572266,20,1080,2024-02-18 13:37:57.419644,Laptop,53.4,40.8717690965787,22,0
45.35079002380371,20,1080,2024-02-18 13:37:57.476738,Laptop,50.6,40.87367341314836,22,0
41.7475700378418,20,1080,2024-02-18 13:37:57.526495,Laptop,51.3,40.87582344798506,22,0
43.087005615234375,20,1080,2024-02-18 13:37:57.581409,Laptop,53.3,40.82910011950508,22,0
43.4870719909668,20,1080,2024-02-18 13:37:57.635410,Laptop,52.3,40.82910011950508,22,0
41.670799255371094,20,1080,2024-02-18 13:37:57.687070,Laptop,51.2,40.828866687151375,22,0
41.37229919433594,20,1080,2024-02-18 13:37:57.740036,Laptop,52.4,40.830291853100285,22,0
41.59712791442871,20,1080,2024-02-18 13:37:57.793895,Laptop,51.2,40.830291853100285,22,0
42.33598709106445,20,1080,2024-02-18 13:37:57.848139,Laptop,52.3,40.81430787982853,22,0
42.0527458190918,20,1080,2024-02-18 13:37:57.901417,Laptop,51.2,40.81508189236975,22,0
41.95284843444824,20,1080,2024-02-18 13:37:57.954614,Laptop,51.8,40.815733045777435,22,0
41.19563102722168,20,1080,2024-02-18 13:37:58.007119,Laptop,53.6,40.816421056925186,22,0
42.20318794250488,20,1080,2024-02-18 13:37:58.061552,Laptop,48.8,40.81865709315536,22,0
42.72770881652832,20,1080,2024-02-18 13:37:58.115823,Laptop,52.9,40.82008225910426,22,0
41.6264533996582,20,1080,2024-02-18 13:37:58.168135,Laptop,51.2,40.82008225910426,22,0
43.53213310241699,20,1080,2024-02-18 13:37:58.224347,Laptop,52.3,40.816986208939404,22,0
42.496681213378906,20,1080,2024-02-18 13:37:58.276572,Laptop,51.8,40.816986208939404,22,0
47.3179817199707,20,1080,2024-02-18 13:37:58.335208,Laptop,52.7,40.83455506503364,22,0
41.87417030334473,20,1080,2024-02-18 13:37:58.383109,Laptop,51.3,40.83455506503364,22,0
42.30141639709473,20,1080,2024-02-18 13:37:58.437079,Laptop,52.3,40.83745454058486,22,0
42.70219802856445,20,1080,2024-02-18 13:37:58.491085,Laptop,51.7,40.83822855312607,22,0
42.27471351623535,20,1080,2024-02-18 13:37:58.543924,Laptop,52.4,40.841152600503996,22,0
42.03033447265625,20,1080,2024-02-18 13:37:58.597061,Laptop,51.8,40.841152600503996,22,0
42.26398468017578,20,1080,2024-02-18 13:37:58.650715,Laptop,51.2,40.82763809581611,22,0
42.35577583312988,20,1080,2024-02-18 13:37:58.704329,Laptop,52.9,40.82763809581611,22,0
42.17529296875,20,1080,2024-02-18 13:37:58.757508,Laptop,50.6,40.813841015121135,22,0
42.02771186828613,20,1080,2024-02-18 13:37:58.810955,Laptop,54.5,40.81526618107004,22,0
41.799068450927734,20,1080,2024-02-18 13:37:58.864052,Laptop,51.8,40.81526618107004,22,0
42.24658012390137,20,1080,2024-02-18 13:37:58.918000,Laptop,51.8,40.8000316485128,22,0
42.040348052978516,20,1080,2024-02-18 13:37:58.971082,Laptop,51.7,40.8000316485128,22,0
41.970252990722656,20,1080,2024-02-18 13:37:59.024613,Laptop,52.9,40.802144825609446,22,0
42.02151298522949,20,1080,2024-02-18 13:37:59.078101,Laptop,50.6,40.80291883815066,22,0
42.22846031188965,20,1080,2024-02-18 13:37:59.131835,Laptop,52.3,40.80579374187517,22,0
41.74661636352539,20,1080,2024-02-18 13:37:59.184665,Laptop,51.7,40.806100889708986,22,0
42.36960411071777,20,1080,2024-02-18 13:37:59.238773,Laptop,52.4,40.806100889708986,22,0
41.90993309020996,20,1080,2024-02-18 13:37:59.291681,Laptop,51.8,40.806100889708986,22,0
43.61915588378906,20,1080,2024-02-18 13:37:59.347093,Laptop,53.3,40.80821406680564,22,0
41.30434989929199,20,1080,2024-02-18 13:37:59.398073,Laptop,48.7,40.80821406680564,22,0
42.346954345703125,20,1080,2024-02-18 13:37:59.452575,Laptop,53.9,40.80963923275454,22,0
41.57066345214844,20,1080,2024-02-18 13:37:59.505123,Laptop,51.8,40.80963923275454,22,0
43.105125427246094,20,1080,2024-02-18 13:37:59.560236,Laptop,51.7,40.81118725783697,22,0
42.726755142211914,20,1080,2024-02-18 13:37:59.613237,Laptop,52.4,40.811961270378184,22,0
41.98265075683594,20,1080,2024-02-18 13:37:59.665812,Laptop,50.0,40.813386436327086,22,0
42.33884811401367,20,1080,2024-02-18 13:37:59.719682,Laptop,53.9,40.814836174102695,22,0
42.64259338378906,20,1080,2024-02-18 13:37:59.773352,Laptop,51.7,40.8162613400516,22,0
42.391300201416016,20,1080,2024-02-18 13:37:59.826604,Laptop,51.8,40.8176865060005,22,0
43.218135833740234,20,1080,2024-02-18 13:37:59.880882,Laptop,51.7,40.8176865060005,22,0
42.0989990234375,20,1080,2024-02-18 13:37:59.933305,Laptop,53.0,40.8191116719494,22,0
41.741371154785156,20,1080,2024-02-18 13:37:59.986240,Laptop,50.0,40.81979968309715,22,0
42.984724044799805,20,1080,2024-02-18 13:38:00.041016,Laptop,53.4,40.821224849046054,22,0
42.53101348876953,20,1080,2024-02-18 13:38:00.094031,Laptop,51.2,40.821224849046054,22,0
42.690277099609375,20,1080,2024-02-18 13:38:00.147891,Laptop,53.4,40.824824621658365,22,0
42.7403450012207,20,1080,2024-02-18 13:38:00.201172,Laptop,50.6,40.82559863419959,22,0
42.13213920593262,20,1080,2024-02-18 13:38:00.253951,Laptop,51.8,40.79479784942458,22,0
42.76585578918457,20,1080,2024-02-18 13:38:00.308295,Laptop,52.8,40.79479784942458,22,0
43.23530197143555,20,1080,2024-02-18 13:38:00.362277,Laptop,51.8,40.796223015373485,22,0
42.32025146484375,20,1080,2024-02-18 13:38:00.414709,Laptop,51.8,40.796223015373485,22,0
42.12808609008789,20,1080,2024-02-18 13:38:00.467964,Laptop,52.9,40.78380195697399,22,0
41.81933403015137,20,1080,2024-02-18 13:38:00.520927,Laptop,50.0,40.78380195697399,22,0
42.59634017944336,20,1080,2024-02-18 13:38:00.575164,Laptop,52.3,40.7852271229229,22,0
42.82045364379883,20,1080,2024-02-18 13:38:00.628790,Laptop,52.4,40.7852271229229,22,0
42.67239570617676,20,1080,2024-02-18 13:38:00.681982,Laptop,51.8,40.7852271229229,22,0
42.79041290283203,20,1080,2024-02-18 13:38:00.735536,Laptop,52.3,40.78660314521839,22,0
42.68383979797363,20,1080,2024-02-18 13:38:00.788957,Laptop,52.3,40.78734030001955,22,0
42.797088623046875,20,1080,2024-02-18 13:38:00.842366,Laptop,51.8,40.77054545646652,22,0
42.1290397644043,20,1080,2024-02-18 13:38:00.894980,Laptop,52.9,40.771319469007736,22,0
42.70744323730469,20,1080,2024-02-18 13:38:00.948830,Laptop,53.5,40.75382432839362,22,0
42.4196720123291,20,1080,2024-02-18 13:38:01.002365,Laptop,51.2,40.754598340934834,22,0
42.38319396972656,20,1080,2024-02-18 13:38:01.055641,Laptop,52.9,40.757473244659344,22,0
42.88005828857422,20,1080,2024-02-18 13:38:01.109663,Laptop,52.3,40.757473244659344,22,0
42.28472709655762,20,1080,2024-02-18 13:38:01.162520,Laptop,53.0,40.74167356008788,22,0
42.912960052490234,20,1080,2024-02-18 13:38:01.216659,Laptop,52.8,40.74297586690326,22,0
42.85264015197754,20,1080,2024-02-18 13:38:01.270025,Laptop,52.4,40.74508904399991,22,0
42.734622955322266,20,1080,2024-02-18 13:38:01.323507,Laptop,52.3,40.74508904399991,22,0
42.71578788757324,20,1080,2024-02-18 13:38:01.376759,Laptop,52.4,40.745777055147656,22,0
42.63472557067871,20,1080,2024-02-18 13:38:01.430398,Laptop,51.2,40.745777055147656,22,0
42.342424392700195,20,1080,2024-02-18 13:38:01.483389,Laptop,53.5,40.74796394772442,22,0
42.55557060241699,20,1080,2024-02-18 13:38:01.536804,Laptop,52.3,40.74796394772442,22,0
42.90604591369629,20,1080,2024-02-18 13:38:01.590763,Laptop,51.2,40.75097399649581,22,0
42.60087013244629,20,1080,2024-02-18 13:38:01.644153,Laptop,54.5,40.753848900220326,22,0
42.78826713562012,20,1080,2024-02-18 13:38:01.697775,Laptop,50.6,40.75462291276154,22,0
42.2823429107666,20,1080,2024-02-18 13:38:01.750593,Laptop,51.8,40.75673608985819,22,0
42.86003112792969,20,1080,2024-02-18 13:38:01.804508,Laptop,51.2,40.75673608985819,22,0
42.38581657409668,20,1080,2024-02-18 13:38:01.857544,Laptop,52.4,40.75816125580709,22,0
43.71953010559082,20,1080,2024-02-18 13:38:01.912265,Laptop,51.7,40.75816125580709,22,0
42.45400428771973,20,1080,2024-02-18 13:38:01.964233,Laptop,54.8,40.7610361595316,22,0
42.56463050842285,20,1080,2024-02-18 13:38:02.017661,Laptop,50.6,40.7610361595316,22,0
43.520450592041016,20,1080,2024-02-18 13:38:02.072162,Laptop,51.7,40.7624613254805,22,0
42.397260665893555,20,1080,2024-02-18 13:38:02.124242,Laptop,51.2,40.7624613254805,22,0
43.54453086853027,20,1080,2024-02-18 13:38:02.178921,Laptop,54.5,40.763788204122584,22,0
43.862342834472656,20,1080,2024-02-18 13:38:02.232596,Laptop,51.2,40.763788204122584,22,0
42.93346405029297,20,1080,2024-02-18 13:38:02.284961,Laptop,51.3,40.74672307047581,22,0
43.68782043457031,20,1080,2024-02-18 13:38:02.339089,Laptop,52.3,40.74672307047581,22,0
42.943716049194336,20,1080,2024-02-18 13:38:02.391584,Laptop,53.6,40.750371986741534,22,0
42.41204261779785,20,1080,2024-02-18 13:38:02.444262,Laptop,51.2,40.75269402436518,22,0
43.15590858459473,20,1080,2024-02-18 13:38:02.498490,Laptop,50.6,40.75269402436518,22,0
43.593645095825195,20,1080,2024-02-18 13:38:02.552429,Laptop,54.5,40.75554435626299,22,0
42.77539253234863,20,1080,2024-02-18 13:38:02.605143,Laptop,52.3,40.75554435626299,22,0
43.88141632080078,20,1080,2024-02-18 13:38:02.659659,Laptop,52.9,40.75841925998749,22,0
43.36690902709961,20,1080,2024-02-18 13:38:02.712763,Laptop,52.4,40.75841925998749,22,0
43.938636779785156,20,1080,2024-02-18 13:38:02.766648,Laptop,52.3,40.7598444259364,22,0
42.69146919250488,20,1080,2024-02-18 13:38:02.818786,Laptop,51.2,40.7598444259364,22,0
43.07889938354492,20,1080,2024-02-18 13:38:02.872450,Laptop,53.5,40.76271932966091,22,0
43.30563545227051,20,1080,2024-02-18 13:38:02.926184,Laptop,51.2,40.76271932966091,22,0
43.25079917907715,20,1080,2024-02-18 13:38:02.979634,Laptop,54.0,40.76414449560981,22,0
42.53554344177246,20,1080,2024-02-18 13:38:03.032219,Laptop,51.2,40.76414449560981,22,0
44.2204475402832,20,1080,2024-02-18 13:38:03.087446,Laptop,52.8,40.765569661558715,22,0
43.169260025024414,20,1080,2024-02-18 13:38:03.139731,Laptop,50.6,40.765569661558715,22,0
44.000864028930664,20,1080,2024-02-18 13:38:03.193744,Laptop,52.3,40.76703168524768,22,0
42.55032539367676,20,1080,2024-02-18 13:38:03.245791,Laptop,51.2,40.76703168524768,22,0
43.12276840209961,20,1080,2024-02-18 13:38:03.299990,Laptop,53.9,40.76703168524768,22,0
42.714834213256836,20,1080,2024-02-18 13:38:03.352963,Laptop,51.8,40.76703168524768,22,0
42.736053466796875,20,1080,2024-02-18 13:38:03.406413,Laptop,51.8,40.76703168524768,22,0
43.46323013305664,20,1080,2024-02-18 13:38:03.460589,Laptop,52.3,40.74860281521876,22,0
43.413639068603516,20,1080,2024-02-18 13:38:03.513826,Laptop,52.9,40.74860281521876,22,0
43.743133544921875,20,1080,2024-02-18 13:38:03.567642,Laptop,52.3,40.75140400346315,22,0
43.863773345947266,20,1080,2024-02-18 13:38:03.621323,Laptop,51.8,40.75140400346315,22,0
43.19500923156738,20,1080,2024-02-18 13:38:03.674125,Laptop,52.9,40.75282916941206,22,0
44.39878463745117,20,1080,2024-02-18 13:38:03.728642,Laptop,52.3,40.75282916941206,22,0
42.93465614318848,20,1080,2024-02-18 13:38:03.780697,Laptop,52.4,40.75570407313657,22,0
43.88022422790527,20,1080,2024-02-18 13:38:03.835087,Laptop,54.4,40.75866497825455,22,0
43.5793399810791,20,1080,2024-02-18 13:38:03.888159,Laptop,52.9,40.76009014420345,22,0
42.67430305480957,20,1080,2024-02-18 13:38:03.940342,Laptop,51.2,40.76009014420345,22,0
43.83993148803711,20,1080,2024-02-18 13:38:03.994872,Laptop,54.0,40.76451307301039,22,0
43.43461990356445,20,1080,2024-02-18 13:38:04.047706,Laptop,50.6,40.76527479963825,22,0
43.343305587768555,20,1080,2024-02-18 13:38:04.100942,Laptop,51.8,40.766650821933744,22,0
43.137311935424805,20,1080,2024-02-18 13:38:04.154154,Laptop,50.6,40.766650821933744,22,0
43.279170989990234,20,1080,2024-02-18 13:38:04.207890,Laptop,52.9,40.77038573959294,22,0
43.4572696685791,20,1080,2024-02-18 13:38:04.261525,Laptop,51.8,40.77038573959294,22,0
43.09892654418945,20,1080,2024-02-18 13:38:04.314638,Laptop,51.2,40.77249891668959,22,0
43.70427131652832,20,1080,2024-02-18 13:38:04.368764,Laptop,53.9,40.77392408263849,22,0
43.794870376586914,20,1080,2024-02-18 13:38:04.422205,Laptop,52.3,40.77461209378624,22,0
43.314218521118164,20,1080,2024-02-18 13:38:04.475251,Laptop,53.5,40.77757299890422,22,0
43.2741641998291,20,1080,2024-02-18 13:38:04.528476,Laptop,50.6,40.77757299890422,22,0
43.4112548828125,20,1080,2024-02-18 13:38:04.582078,Laptop,53.4,40.77757299890422,22,0
43.381452560424805,20,1080,2024-02-18 13:38:04.635699,Laptop,52.9,40.77757299890422,22,0
43.06387901306152,20,1080,2024-02-18 13:38:04.688748,Laptop,52.4,40.779686176000865,22,0
42.64020919799805,20,1080,2024-02-18 13:38:04.741828,Laptop,49.4,40.779686176000865,22,0
43.70689392089844,20,1080,2024-02-18 13:38:04.796452,Laptop,53.9,40.78182392492422,22,0
42.630910873413086,20,1080,2024-02-18 13:38:04.848741,Laptop,51.2,40.78182392492422,22,0
44.20757293701172,20,1080,2024-02-18 13:38:04.903917,Laptop,54.4,40.78393710202087,22,0
42.99306869506836,20,1080,2024-02-18 13:38:04.955984,Laptop,50.0,40.78393710202087,22,0
43.62082481384277,20,1080,2024-02-18 13:38:05.009817,Laptop,54.0,40.78457596951521,22,0
43.94197463989258,20,1080,2024-02-18 13:38:05.063725,Laptop,51.2,40.78457596951521,22,0
43.32375526428223,20,1080,2024-02-18 13:38:05.116419,Laptop,53.0,40.76609795583288,22,0
42.75155067443848,20,1080,2024-02-18 13:38:05.169347,Laptop,51.8,40.76609795583288,22,0
43.1365966796875,20,1080,2024-02-18 13:38:05.223022,Laptop,54.0,40.76598738261271,22,0
42.817115783691406,20,1080,2024-02-18 13:38:05.276111,Laptop,51.8,40.767535407695135,22,0
43.84589195251465,20,1080,2024-02-18 13:38:05.330462,Laptop,52.9,40.767535407695135,22,0
42.87385940551758,20,1080,2024-02-18 13:38:05.383030,Laptop,54.0,40.767535407695135,22,0
42.6328182220459,20,1080,2024-02-18 13:38:05.436285,Laptop,51.2,40.767535407695135,22,0
43.28203201293945,20,1080,2024-02-18 13:38:05.490355,Laptop,51.2,40.767535407695135,22,0
43.654441833496094,20,1080,2024-02-18 13:38:05.544116,Laptop,52.9,40.767535407695135,22,0
43.85972023010254,20,1080,2024-02-18 13:38:05.597719,Laptop,51.8,40.76896057364404,22,0
43.30873489379883,20,1080,2024-02-18 13:38:05.650660,Laptop,50.0,40.76896057364404,22,0
44.03543472290039,20,1080,2024-02-18 13:38:05.704988,Laptop,55.6,40.77176176188843,22,0
43.31040382385254,20,1080,2024-02-18 13:38:05.757547,Laptop,50.6,40.77176176188843,22,0
44.04401779174805,20,1080,2024-02-18 13:38:05.811668,Laptop,53.4,40.774722667006415,22,0
44.58928108215332,20,1080,2024-02-18 13:38:05.865729,Laptop,50.6,40.77738871020393,22,0
43.752431869506836,20,1080,2024-02-18 13:38:05.918613,Laptop,52.4,40.76413220969646,22,0
43.83516311645508,20,1080,2024-02-18 13:38:05.972121,Laptop,53.4,40.76413220969646,22,0
43.268680572509766,20,1080,2024-02-18 13:38:06.024905,Laptop,52.4,40.76564337703883,22,0
43.22385787963867,20,1080,2024-02-18 13:38:06.078160,Laptop,51.8,40.76701939933432,22,0
43.75433921813965,20,1080,2024-02-18 13:38:06.132700,Laptop,53.8,40.76701939933432,22,0
44.60930824279785,20,1080,2024-02-18 13:38:06.187054,Laptop,52.3,40.7685551385034,22,0
42.999982833862305,20,1080,2024-02-18 13:38:06.238831,Laptop,50.0,40.7685551385034,22,0
43.239593505859375,20,1080,2024-02-18 13:38:06.292406,Laptop,53.9,40.7685551385034,22,0
43.3039665222168,20,1080,2024-02-18 13:38:06.345846,Laptop,50.6,40.7685551385034,22,0
43.122053146362305,20,1080,2024-02-18 13:38:06.399221,Laptop,53.4,40.7685551385034,22,0
43.138980865478516,20,1080,2024-02-18 13:38:06.452765,Laptop,51.8,40.7685551385034,22,0
43.225765228271484,20,1080,2024-02-18 13:38:06.506266,Laptop,51.8,40.7685551385034,22,0
43.42508316040039,20,1080,2024-02-18 13:38:06.559993,Laptop,51.7,40.7685551385034,22,0
43.98155212402344,20,1080,2024-02-18 13:38:06.613721,Laptop,51.2,40.77143004222791,22,0
43.596744537353516,20,1080,2024-02-18 13:38:06.666638,Laptop,50.6,40.77143004222791,22,0
43.17283630371094,20,1080,2024-02-18 13:38:06.719566,Laptop,52.9,40.77423123047231,22,0
43.7169075012207,20,1080,2024-02-18 13:38:06.773723,Laptop,50.6,40.77423123047231,22,0
43.598175048828125,20,1080,2024-02-18 13:38:06.827040,Laptop,54.0,40.77423123047231,22,0
42.72818565368652,20,1080,2024-02-18 13:38:06.879511,Laptop,50.6,40.77423123047231,22,0
43.52593421936035,20,1080,2024-02-18 13:38:06.933714,Laptop,52.9,40.77423123047231,22,0
43.759822845458984,20,1080,2024-02-18 13:38:06.987682,Laptop,52.9,40.77423123047231,22,0
44.30866241455078,20,1080,2024-02-18 13:38:07.041531,Laptop,51.2,40.775607252767806,22,0
43.36738586425781,20,1080,2024-02-18 13:38:07.093878,Laptop,53.0,40.7770324187167,22,0
44.17133331298828,20,1080,2024-02-18 13:38:07.148220,Laptop,51.7,40.7784575846656,22,0
44.110774993896484,20,1080,2024-02-18 13:38:07.201760,Laptop,52.9,40.782106500931334,22,0
43.85948181152344,20,1080,2024-02-18 13:38:07.254795,Laptop,51.8,40.782106500931334,22,0
43.839216232299805,20,1080,2024-02-18 13:38:07.308274,Laptop,53.5,40.78421967802798,22,0
44.409751892089844,20,1080,2024-02-18 13:38:07.362275,Laptop,50.6,40.78421967802798,22,0
44.17228698730469,20,1080,2024-02-18 13:38:07.415521,Laptop,55.2,40.78564484397689,22,0
43.609619140625,20,1080,2024-02-18 13:38:07.468449,Laptop,50.0,40.78564484397689,22,0
43.3499813079834,20,1080,2024-02-18 13:38:07.521461,Laptop,53.5,40.76939058061138,22,0
43.81990432739258,20,1080,2024-02-18 13:38:07.575226,Laptop,51.2,40.76939058061138,22,0
44.599056243896484,20,1080,2024-02-18 13:38:07.629629,Laptop,51.8,40.75357861012657,22,0
44.65961456298828,20,1080,2024-02-18 13:38:07.683113,Laptop,52.3,40.75357861012657,22,0
44.02518272399902,20,1080,2024-02-18 13:38:07.735995,Laptop,53.0,40.75357861012657,22,0
43.90239715576172,20,1080,2024-02-18 13:38:07.789275,Laptop,50.0,40.75357861012657,22,0
43.96247863769531,20,1080,2024-02-18 13:38:07.842992,Laptop,53.5,40.75426662127431,22,0
44.52991485595703,20,1080,2024-02-18 13:38:07.896899,Laptop,52.3,40.75571635904992,22,0
43.988943099975586,20,1080,2024-02-18 13:38:07.949740,Laptop,51.2,40.75714152499882,22,0
43.348073959350586,20,1080,2024-02-18 13:38:08.002742,Laptop,51.8,40.75856669094773,22,0
43.56241226196289,20,1080,2024-02-18 13:38:08.056440,Laptop,52.3,40.75856669094773,22,0
43.1218147277832,20,1080,2024-02-18 13:38:08.109168,Laptop,52.9,40.75994271324322,22,0
44.249534606933594,20,1080,2024-02-18 13:38:08.163975,Laptop,52.3,40.761404736932185,22,0
43.44892501831055,20,1080,2024-02-18 13:38:08.217120,Laptop,54.1,40.761404736932185,22,0
44.65770721435547,20,1080,2024-02-18 13:38:08.271883,Laptop,51.1,40.761404736932185,22,0
44.65150833129883,20,1080,2024-02-18 13:38:08.325240,Laptop,52.9,40.76217874947339,22,0
43.68853569030762,20,1080,2024-02-18 13:38:08.377576,Laptop,50.0,40.76217874947339,22,0
44.26383972167969,20,1080,2024-02-18 13:38:08.431766,Laptop,52.3,40.76217874947339,22,0
43.21694374084473,20,1080,2024-02-18 13:38:08.484130,Laptop,51.2,40.76217874947339,22,0
45.180559158325195,20,1080,2024-02-18 13:38:08.539315,Laptop,53.8,40.7649799377178,22,0
43.93815994262695,20,1080,2024-02-18 13:38:08.591618,Laptop,51.2,40.7649799377178,22,0
44.34823989868164,20,1080,2024-02-18 13:38:08.645661,Laptop,51.8,40.7649799377178,22,0
43.78175735473633,20,1080,2024-02-18 13:38:08.698430,Laptop,51.8,40.7649799377178,22,0
44.913530349731445,20,1080,2024-02-18 13:38:08.752999,Laptop,52.9,40.76778112596219,22,0
